nodo_partenza,nodo_arrivo,peso_arco
5,98,49
5,99,38
5,100,34
5,101,21
5,102,46
5,103,24
5,104,31
5,105,31
5,106,38
5,109,45
5,110,10
5,111,10
5,112,36
5,113,41
5,114,6
5,116,40
5,117,44
5,118,12
5,119,10
5,120,5
5,121,23
5,122,31
5,123,13
5,124,17
5,125,3
5,126,7
5,127,20
5,128,27
5,129,3
5,131,29
5,132,43
5,133,49
5,134,3
5,135,26
5,136,1
5,137,44
5,138,48
5,139,34
5,140,35
5,141,39
5,142,35
5,143,41
5,145,13
5,146,7
5,147,37
5,149,43
5,150,42
5,152,11
5,153,30
5,154,8
5,155,3
5,156,47
5,157,47
5,158,7
5,159,27
5,160,23
5,161,21
5,162,41
5,163,23
5,164,41
5,165,32
5,166,24
5,167,50
5,168,10
5,169,45
5,172,49
5,173,27
5,174,10
5,175,5
5,176,46
5,177,5
5,178,9
5,179,32
5,180,31
5,181,25
5,182,20
5,183,12
5,184,32
5,185,34
5,186,28
5,187,29
5,188,28
5,189,45
5,190,4
5,191,4
5,192,37
5,193,4
5,194,23
5,195,12
5,196,9
5,197,4
5,198,2
5,199,14
5,200,37
5,201,46
5,202,35
5,204,33
5,205,14
5,206,12
5,207,41
5,209,36
5,210,49
5,211,9
5,212,40
5,213,8
5,214,14
5,215,43
5,216,27
5,217,10
5,218,40
5,220,42
5,221,42
5,222,11
5,223,19
5,224,9
5,225,29
5,226,35
5,227,16
5,228,21
5,229,15
5,230,26
5,231,7
5,232,34
5,233,36
5,234,47
5,235,23
5,237,39
5,238,35
5,239,21
5,240,11
5,241,43
5,242,47
5,243,28
5,244,9
5,245,42
5,246,22
5,247,27
5,248,28
5,249,4
5,250,22
5,251,34
5,252,10
5,253,4
5,254,34
5,255,9
5,256,35
5,257,22
5,258,24
5,259,29
5,260,45
5,261,17
5,262,6
5,264,42
5,265,7
5,266,21
5,267,21
5,268,43
5,269,6
5,270,44
5,271,35
5,272,39
5,273,49
5,274,34
5,275,24
5,276,16
5,278,27
5,279,25
5,280,4
5,282,10
5,283,3
5,284,40
5,285,30
5,286,40
5,287,25
5,288,44
5,289,28
5,290,36
5,292,30
5,293,31
5,294,9
5,295,35
5,296,19
5,297,2
5,298,18
5,299,5
5,300,4
5,301,44
5,304,30
5,305,47
5,306,5
5,307,48
5,308,23
5,309,35
5,310,50
5,311,1
5,312,17
5,313,29
5,315,13
5,317,10
5,318,13
5,319,32
5,320,21
5,321,14
5,322,2
5,323,31
5,324,28
5,325,23
5,326,26
5,327,20
5,328,15
5,329,43
5,331,4
5,332,24
5,333,15
5,334,30
5,335,31
5,336,25
5,337,12
5,338,43
5,339,21
5,340,43
5,341,49
5,342,35
5,344,42
5,345,20
5,346,15
5,347,13
5,348,38
5,349,41
5,350,3
5,351,43
5,352,14
5,353,37
5,354,38
5,355,22
5,356,35
5,357,10
5,358,32
5,359,34
5,360,27
5,363,37
5,364,12
5,365,41
5,366,12
5,367,3
5,369,11
5,370,6
5,371,24
5,372,26
5,373,12
5,375,40
5,376,5
5,377,44
5,380,29
5,381,19
5,382,40
5,383,17
5,384,43
5,385,37
5,386,21
5,387,36
5,388,6
5,389,5
5,390,28
5,391,47
5,392,23
5,393,28
5,394,19
5,395,36
5,396,43
5,397,28
5,398,49
5,399,19
5,400,20
5,401,21
5,402,35
5,403,45
5,404,40
5,406,27
5,407,20
5,408,22
5,409,22
5,410,42
5,412,24
5,413,4
5,414,5
5,415,6
5,416,29
5,417,48
5,418,14
5,419,18
5,420,26
5,421,47
5,422,28
5,423,50
5,424,39
5,425,7
5,426,8
5,427,44
5,428,41
5,429,11
5,430,32
5,431,3
5,433,8
5,435,17
5,436,2
5,437,28
5,438,38
5,439,19
5,440,11
5,441,44
5,442,15
5,443,33
5,444,25
5,445,32
5,446,38
5,448,20
5,449,5
5,450,20
5,452,20
5,453,33
5,454,39
5,455,3
5,456,34
5,457,34
5,458,8
5,459,41
5,460,20
5,462,10
5,463,41
5,464,24
5,465,12
5,466,36
5,467,39
5,468,15
5,469,24
5,470,17
5,471,49
5,472,27
5,473,2
5,474,26
5,476,40
5,477,32
5,478,32
5,479,3
5,480,50
5,481,42
5,482,31
5,483,2
5,484,28
5,485,49
5,486,41
5,487,34
5,488,24
5,489,24
5,490,17
5,491,22
5,492,11
5,493,2
5,494,45
5,495,28
5,496,32
5,497,10
5,498,48
5,499,28
6,0,27
6,1,9
6,2,8
6,3,41
6,4,15
6,5,20
6,7,26
6,8,22
6,9,6
6,10,6
6,11,35
6,12,15
6,13,1
6,14,48
6,15,18
6,16,36
6,17,41
6,18,30
6,19,18
6,21,49
6,22,31
6,23,30
6,26,22
6,27,13
6,28,43
6,29,22
6,30,14
6,31,22
6,32,29
6,33,13
6,34,32
6,35,46
6,37,49
6,38,40
6,40,32
6,41,12
6,42,6
6,44,43
6,45,5
6,46,23
6,47,13
6,48,32
6,49,19
6,51,1
6,52,25
6,53,1
6,54,3
6,55,49
6,56,44
6,57,31
6,58,29
6,60,2
6,61,8
6,62,15
6,63,46
6,64,35
6,65,22
6,66,25
6,67,10
6,68,13
6,69,36
6,70,34
6,71,8
6,72,8
6,73,40
6,74,25
6,75,30
6,76,9
6,77,32
6,79,7
6,80,41
6,81,29
6,82,15
6,83,11
6,84,33
6,85,46
6,86,3
6,87,9
6,88,32
6,89,35
6,91,36
6,92,20
6,93,17
6,94,39
6,95,5
6,96,16
6,97,38
6,98,15
6,99,49
6,100,23
6,101,45
6,103,37
6,104,10
6,105,1
6,106,16
6,107,41
6,108,24
6,109,24
6,110,28
6,111,20
6,112,46
6,113,27
6,114,31
6,115,27
6,116,1
6,117,6
6,118,10
6,119,40
6,120,37
6,121,22
6,122,44
6,123,47
6,124,10
6,125,39
6,126,6
6,127,48
6,128,21
6,129,39
6,130,23
6,131,15
6,132,35
6,133,11
6,134,44
6,135,31
6,136,17
6,137,20
6,138,39
6,139,23
6,140,2
6,141,47
6,142,6
6,144,41
6,145,11
6,146,10
6,147,45
6,148,19
6,150,21
6,151,27
6,152,29
6,154,50
6,155,32
6,156,35
6,157,23
6,158,16
6,159,29
6,160,26
6,161,25
6,162,7
6,163,39
6,164,14
6,165,15
6,166,32
6,167,26
6,168,50
6,169,9
6,170,25
6,172,38
6,174,7
6,176,14
6,177,21
6,178,38
6,179,42
6,180,27
6,181,17
6,182,12
6,184,48
6,185,5
6,186,38
6,187,41
6,188,16
6,189,34
6,190,16
6,191,12
6,193,27
6,194,4
6,195,4
6,198,5
6,199,14
6,201,28
6,202,44
6,203,28
6,204,42
6,205,3
6,206,24
6,207,3
6,209,25
6,210,38
6,211,7
6,212,29
6,213,29
6,214,42
6,215,11
6,216,34
6,217,36
6,218,11
6,219,6
6,220,5
6,221,10
6,222,3
6,223,11
6,224,17
6,225,29
6,226,33
6,227,47
6,228,31
6,229,50
6,230,17
6,231,35
6,232,48
6,233,33
6,234,15
6,235,18
6,237,12
6,238,10
6,239,28
6,240,19
6,241,2
6,242,17
6,243,23
6,244,6
6,245,38
6,246,26
6,247,13
6,248,35
6,249,9
6,250,21
6,251,25
6,253,34
6,254,17
6,256,1
6,257,20
6,258,37
6,259,43
6,260,8
6,261,34
6,262,41
6,263,46
6,264,6
6,265,23
6,266,45
6,267,14
6,268,40
6,270,6
6,272,36
6,273,33
6,274,44
6,275,39
6,276,21
6,277,7
6,278,6
6,279,48
6,280,6
6,281,7
6,283,21
6,284,5
6,285,47
6,286,6
6,287,12
6,288,3
6,289,48
6,290,28
6,291,41
6,292,50
6,294,45
6,295,40
6,296,3
6,297,48
6,298,10
6,300,37
6,301,18
6,302,41
6,303,35
6,304,24
6,305,16
6,306,11
6,307,30
6,308,27
6,310,30
6,311,37
6,312,9
6,313,24
6,314,4
6,315,19
6,316,40
6,317,23
6,318,15
6,319,3
6,321,16
6,322,3
6,323,41
6,324,46
6,325,50
6,326,27
6,327,9
6,328,29
6,329,26
6,330,10
6,331,16
6,332,49
6,333,38
6,334,34
6,335,33
6,337,18
6,338,16
6,339,1
6,340,24
6,341,29
6,342,16
6,343,29
6,344,43
6,346,25
6,347,8
6,348,1
6,350,6
6,351,8
6,352,2
6,353,6
6,354,27
6,355,28
6,356,12
6,357,31
6,358,5
6,359,6
6,360,25
6,361,6
6,362,7
6,363,29
6,364,34
6,365,10
6,366,17
6,367,26
6,368,46
6,369,26
6,370,39
6,371,35
6,372,45
6,373,50
6,374,21
6,375,32
6,376,50
6,377,45
6,378,24
6,379,37
6,380,6
6,381,41
6,382,2
6,383,19
6,384,5
6,385,34
6,386,43
6,387,20
6,388,5
6,389,7
6,390,22
6,391,11
6,392,29
6,393,37
6,394,33
6,395,41
6,396,16
6,397,45
6,398,41
6,399,44
6,400,32
6,401,26
6,402,17
6,403,8
6,405,29
6,406,19
6,407,40
6,408,5
6,410,8
6,411,40
6,412,45
6,413,5
6,414,16
6,415,41
6,416,2
6,417,44
6,418,6
6,419,19
6,420,43
6,421,46
6,422,20
6,423,44
6,424,25
6,425,33
6,426,9
6,427,3
6,428,16
6,429,21
6,430,44
6,431,46
6,432,42
6,434,7
6,436,19
6,437,28
6,438,16
6,439,35
6,440,33
6,441,6
6,442,11
6,443,46
6,444,19
6,445,16
6,446,8
6,447,1
6,449,14
6,450,7
6,451,20
6,452,48
6,453,11
6,454,25
6,455,46
6,456,34
6,457,43
6,458,20
6,459,6
6,460,19
6,461,6
6,463,29
6,464,45
6,465,34
6,467,7
6,468,4
6,469,29
6,470,20
6,471,42
6,472,44
6,473,28
6,474,17
6,476,42
6,477,22
6,478,37
6,480,17
6,481,25
6,482,41
6,483,29
6,484,13
6,485,43
6,486,10
6,488,9
6,489,39
6,490,49
6,491,23
6,492,14
6,494,12
6,495,15
6,496,43
6,498,45
6,499,5
7,0,5
7,1,22
7,3,43
7,4,1
7,5,40
7,6,37
7,8,8
7,9,29
7,10,17
7,11,45
7,12,2
7,13,42
7,14,15
7,16,38
7,17,36
7,18,4
7,19,10
7,20,16
7,22,5
7,23,30
7,25,22
7,26,39
7,27,42
7,28,29
7,29,27
7,31,12
7,32,15
7,33,3
7,34,15
7,36,41
7,37,12
7,38,3
7,39,25
7,41,31
7,42,18
7,43,8
7,44,38
7,45,39
7,46,33
7,47,2
7,48,5
7,49,9
7,52,9
7,55,26
7,56,36
7,57,7
7,58,34
7,59,15
7,60,24
7,61,9
7,62,7
7,63,20
7,64,24
7,65,22
7,66,9
7,67,29
7,68,16
7,69,47
7,70,35
7,71,34
7,72,7
7,73,18
7,74,27
7,75,47
7,76,43
7,77,45
7,78,45
7,80,13
7,81,47
7,82,29
7,83,12
7,84,5
7,85,3
7,86,11
7,87,12
7,88,48
7,89,35
7,90,36
7,91,25
7,92,10
7,93,27
7,95,38
7,96,15
7,97,3
7,98,17
7,99,40
7,100,1
7,101,32
7,102,26
7,103,41
7,105,21
7,107,9
7,108,8
7,109,41
7,112,18
7,114,20
7,115,29
7,116,41
7,117,16
7,118,32
7,119,8
7,120,11
7,121,37
7,122,13
7,123,23
7,125,37
7,127,26
7,128,12
7,130,30
7,131,2
7,132,3
7,133,28
7,134,1
7,135,11
7,136,48
7,137,49
7,138,3
7,139,50
7,140,37
7,141,12
7,142,12
7,144,3
7,145,47
7,146,13
7,147,4
7,148,34
7,149,4
7,150,24
7,151,24
7,152,7
7,153,19
7,154,27
7,155,37
7,156,32
7,157,36
7,158,43
7,159,19
7,160,26
7,161,27
7,162,5
7,163,13
7,164,50
7,165,49
7,166,8
7,167,32
7,168,33
7,170,11
7,171,36
7,172,18
7,173,19
7,174,2
7,175,50
7,176,26
7,177,50
7,178,22
7,179,24
7,180,38
7,181,18
7,182,16
7,183,5
7,184,43
7,185,5
7,186,21
7,187,50
7,188,38
7,189,50
7,190,7
7,192,23
7,193,10
7,194,8
7,195,26
7,196,38
7,197,38
7,199,24
7,200,37
7,201,37
7,202,18
7,203,27
7,204,3
7,205,50
7,206,16
7,207,11
7,208,3
7,209,38
7,211,29
7,212,39
7,213,41
7,214,46
7,215,12
7,216,8
7,217,13
7,218,7
7,219,26
7,220,44
7,221,23
7,222,12
7,223,3
7,224,20
7,225,34
7,226,5
7,227,25
7,228,41
7,229,34
7,231,3
7,232,39
7,233,12
7,234,25
7,235,37
7,236,47
7,237,47
7,238,31
7,239,5
7,240,15
7,241,22
7,243,7
7,244,36
7,245,19
7,246,47
7,247,15
7,248,12
7,249,17
7,250,35
7,251,25
7,252,13
7,253,29
7,254,18
7,255,3
7,256,43
7,257,28
7,258,4
7,259,40
7,261,17
7,262,13
7,263,13
7,264,43
7,266,22
7,267,20
7,268,36
7,269,9
7,270,29
7,271,2
7,272,6
7,273,17
7,274,13
7,275,39
7,276,24
7,277,18
7,278,18
7,279,36
7,280,16
7,281,14
7,282,48
7,283,14
7,284,19
7,285,2
7,286,3
7,288,49
7,289,21
7,290,31
7,291,44
7,292,38
7,293,14
7,294,18
7,295,15
7,296,35
7,297,10
7,298,1
7,299,36
7,300,46
7,301,49
7,302,29
7,303,22
7,305,2
7,306,45
7,307,7
7,308,47
7,309,38
7,310,1
7,311,37
7,312,28
7,313,10
7,314,13
7,315,3
7,316,25
7,317,18
7,318,39
7,319,48
7,321,28
7,322,24
7,324,4
7,325,38
7,326,14
7,327,13
7,328,21
7,329,8
7,330,6
7,331,12
7,332,36
7,333,15
7,334,15
7,335,2
7,336,22
7,337,31
7,338,18
7,339,4
7,340,21
7,342,14
7,343,35
7,344,25
7,345,7
7,347,41
7,350,7
7,351,39
7,353,45
7,354,12
7,355,26
7,357,4
7,358,27
7,359,31
7,360,31
7,361,50
7,362,4
7,364,6
7,365,24
7,366,38
7,367,47
7,368,6
7,369,49
7,373,36
7,376,36
7,378,20
7,379,1
7,381,34
7,382,4
7,383,14
7,384,28
7,385,24
7,386,16
7,387,27
7,388,40
7,389,36
7,390,48
7,391,18
7,392,43
7,393,1
7,394,14
7,395,41
7,396,40
7,398,9
7,399,21
7,400,19
7,401,17
7,402,16
7,403,37
7,404,20
7,405,38
7,406,32
7,407,23
7,408,8
7,409,47
7,410,17
7,411,25
7,412,11
7,413,35
7,414,4
7,415,18
7,417,40
7,418,41
7,419,19
7,420,15
7,421,2
7,422,33
7,423,28
7,424,35
7,425,12
7,426,21
7,427,4
7,428,2
7,429,28
7,430,22
7,431,33
7,432,8
7,433,39
7,434,41
7,435,20
7,436,3
7,437,13
7,438,29
7,439,2
7,440,9
7,441,46
7,442,43
7,444,33
7,445,49
7,446,28
7,447,1
7,448,41
7,449,20
7,450,23
7,451,41
7,452,7
7,453,11
7,456,1
7,458,28
7,459,31
7,460,12
7,461,27
7,462,32
7,463,21
7,464,7
7,465,31
7,466,11
7,467,25
7,468,27
7,469,39
7,470,46
7,471,47
7,472,40
7,474,31
7,475,17
7,476,26
7,477,35
7,478,1
7,479,30
7,480,15
7,481,25
7,483,6
7,484,5
7,485,46
7,486,25
7,487,17
7,489,42
7,490,1
7,491,36
7,492,3
7,493,5
7,494,50
7,495,35
7,496,4
7,497,46
7,499,38
8,0,4
8,1,50
8,2,14
8,3,47
8,4,7
8,5,22
8,6,1
8,7,18
8,9,20
8,10,27
8,11,20
8,12,8
8,13,24
8,15,38
8,16,4
8,18,4
8,19,42
8,20,40
8,21,29
8,22,29
8,23,37
8,24,18
8,25,24
8,26,3
8,27,30
8,28,22
8,29,33
8,30,30
8,31,25
8,32,47
8,33,18
8,34,49
8,35,45
8,36,6
8,37,50
8,38,27
8,39,46
8,40,44
8,41,47
8,42,30
8,43,50
8,45,16
8,46,24
8,47,1
8,48,42
8,49,32
8,50,16
8,51,3
8,52,34
8,53,6
8,54,23
8,55,41
8,56,17
8,58,48
8,59,43
8,62,7
8,63,47
8,64,34
8,65,30
8,66,12
8,67,45
8,68,45
8,69,24
8,70,6
8,71,39
8,73,31
8,74,49
8,75,37
8,76,39
8,77,13
8,78,37
8,81,15
8,82,23
8,83,37
8,84,47
8,85,42
8,86,37
8,87,8
8,89,45
8,90,8
8,91,12
8,92,21
8,93,17
8,94,2
8,95,26
8,96,36
8,98,50
8,99,14
8,100,36
8,101,35
8,102,27
8,103,21
8,104,12
8,105,14
8,108,3
8,109,23
8,110,11
8,111,47
8,112,2
8,113,9
8,114,36
8,115,9
8,116,2
8,117,44
8,118,44
8,119,26
8,120,47
8,122,9
8,123,32
8,124,9
8,125,45
8,126,19
8,127,22
8,129,49
8,130,37
8,131,19
8,132,38
8,133,13
8,134,28
8,135,28
8,136,30
8,137,24
8,138,11
8,139,14
8,140,12
8,142,14
8,144,41
8,145,46
8,146,40
8,147,7
8,148,28
8,150,22
8,151,44
8,152,13
8,153,47
8,155,13
8,156,38
8,157,4
8,158,23
8,159,37
8,160,34
8,161,22
8,162,42
8,163,36
8,164,24
8,165,36
8,166,2
8,167,9
8,168,35
8,169,47
8,170,24
8,171,17
8,172,43
8,173,32
8,174,42
8,175,14
8,176,40
8,178,11
8,179,19
8,180,42
8,181,44
8,182,4
8,183,3
8,184,11
8,185,49
8,186,50
8,187,28
8,188,36
8,189,15
8,190,2
8,191,15
8,192,18
8,193,45
8,194,31
8,195,50
8,196,31
8,197,18
8,198,28
8,199,40
8,200,47
8,201,42
8,202,24
8,203,43
8,204,15
8,206,29
8,207,4
8,208,31
8,209,36
8,210,33
8,211,28
8,212,14
8,214,36
8,215,28
8,216,27
8,217,14
8,218,23
8,219,7
8,220,14
8,221,10
8,222,10
8,223,24
8,224,14
8,226,14
8,227,31
8,228,21
8,229,50
8,230,34
8,232,2
8,234,32
8,235,7
8,236,1
8,237,18
8,239,11
8,240,28
8,241,18
8,242,13
8,244,31
8,245,20
8,246,1
8,247,42
8,248,49
8,249,25
8,250,22
8,251,6
8,252,16
8,253,3
8,254,15
8,255,39
8,257,31
8,258,2
8,261,14
8,263,30
8,264,41
8,265,4
8,266,24
8,267,25
8,268,32
8,269,21
8,270,20
8,271,3
8,272,17
8,273,12
8,275,8
8,276,6
8,277,21
8,278,47
8,279,41
8,281,18
8,283,12
8,284,22
8,285,4
8,286,41
8,287,32
8,288,16
8,289,28
8,290,37
8,292,50
8,293,40
8,294,5
8,295,36
8,296,7
8,297,36
8,298,16
8,299,29
8,300,35
8,301,43
8,302,5
8,303,16
8,304,5
8,305,14
8,306,41
8,307,36
8,308,29
8,309,39
8,310,18
8,311,20
8,312,14
8,313,32
8,314,31
8,315,34
8,316,36
8,317,15
8,319,43
8,320,22
8,321,42
8,322,40
8,323,15
8,326,39
8,327,30
8,328,1
8,329,49
8,330,3
8,331,35
8,332,48
8,333,27
8,334,47
8,335,19
8,336,15
8,337,25
8,339,38
8,340,50
8,343,48
8,344,3
8,345,35
8,346,20
8,347,35
8,350,32
8,351,30
8,352,26
8,353,34
8,354,22
8,355,10
8,356,4
8,357,40
8,358,24
8,359,37
8,360,2
8,361,18
8,362,32
8,363,25
8,364,37
8,365,50
8,366,3
8,367,4
8,368,2
8,369,4
8,370,49
8,371,40
8,372,10
8,373,32
8,374,44
8,375,33
8,376,40
8,377,15
8,378,29
8,379,20
8,380,10
8,381,16
8,382,25
8,383,16
8,384,36
8,385,31
8,386,40
8,387,40
8,388,32
8,389,34
8,390,21
8,391,22
8,392,42
8,393,11
8,394,18
8,395,28
8,396,42
8,397,38
8,398,50
8,399,37
8,400,36
8,401,33
8,402,15
8,403,9
8,404,49
8,406,35
8,407,32
8,408,10
8,409,34
8,411,47
8,412,10
8,414,28
8,415,9
8,416,5
8,417,34
8,418,8
8,419,7
8,420,37
8,421,23
8,422,25
8,423,36
8,424,11
8,425,45
8,426,18
8,427,10
8,428,28
8,429,46
8,430,33
8,434,2
8,435,13
8,436,45
8,437,38
8,439,11
8,440,33
8,441,20
8,442,21
8,443,12
8,444,17
8,445,28
8,446,23
8,447,25
8,449,26
8,450,1
8,451,5
8,452,17
8,453,39
8,454,41
8,455,36
8,456,32
8,457,28
8,458,50
8,459,17
8,460,36
8,461,15
8,464,32
8,465,41
8,468,15
8,471,45
8,473,39
8,474,24
8,475,1
8,476,3
8,477,23
8,478,26
8,479,30
8,480,1
8,481,40
8,482,6
8,483,40
8,484,37
8,486,36
8,487,8
8,488,49
8,489,16
8,490,11
8,491,48
8,492,2
8,493,5
8,494,20
8,495,46
8,496,30
8,497,40
8,499,45
9,0,50
9,1,11
9,2,37
9,3,48
9,4,4
9,5,42
9,6,46
9,7,31
9,8,8
9,10,13
9,11,16
9,12,49
9,14,50
9,15,4
9,17,3
9,18,8
9,19,29
9,21,21
9,22,8
9,23,12
9,25,35
9,26,40
9,27,36
9,28,28
9,29,6
9,30,44
9,31,44
9,32,38
9,33,6
9,35,27
9,36,28
9,37,36
9,38,46
9,39,30
9,40,16
9,41,46
9,42,7
9,44,22
9,45,20
9,46,18
9,49,5
9,51,18
9,52,29
9,53,30
9,54,10
9,55,22
9,56,40
9,57,18
9,58,37
9,59,39
9,60,26
9,61,28
9,62,8
9,63,38
9,64,3
9,65,38
9,66,35
9,68,42
9,69,18
9,70,25
9,71,20
9,72,46
9,73,6
9,74,28
9,75,12
9,76,21
9,77,47
9,78,22
9,79,35
9,80,9
9,81,27
9,82,36
9,83,48
9,84,41
9,85,49
9,86,26
9,88,37
9,89,35
9,90,50
9,91,38
9,92,23
9,93,44
9,95,29
9,96,12
9,97,47
9,98,22
9,99,2
9,100,38
9,101,7
9,102,15
9,103,23
9,104,40
9,105,11
9,106,23
9,107,10
9,108,12
9,109,33
9,110,48
9,111,42
9,112,24
9,113,48
9,116,20
9,117,30
9,118,50
9,119,26
9,120,29
9,121,4
9,123,35
9,124,48
9,125,22
9,126,17
9,127,7
9,128,30
9,129,6
9,131,35
9,132,34
9,133,49
9,134,44
9,136,7
9,137,49
9,138,7
9,139,25
9,140,43
9,141,2
9,142,14
9,143,35
9,144,37
9,145,47
9,146,47
9,147,38
9,148,14
9,149,43
9,151,43
9,152,28
9,153,4
9,154,42
9,155,49
9,156,45
9,157,30
9,158,18
9,159,4
9,160,24
9,161,40
9,162,29
9,163,10
9,164,26
9,165,1
9,166,42
9,168,30
9,169,41
9,171,36
9,172,46
9,173,5
9,174,5
9,175,42
9,176,13
9,177,41
9,178,45
9,179,24
9,180,50
9,181,10
9,182,46
9,183,23
9,184,34
9,185,31
9,186,18
9,187,6
9,188,26
9,189,16
9,190,11
9,191,22
9,192,42
9,193,20
9,194,26
9,195,22
9,196,18
9,197,8
9,198,17
9,199,26
9,200,6
9,201,1
9,202,13
9,203,8
9,205,12
9,206,35
9,207,16
9,208,2
9,209,16
9,210,28
9,211,43
9,212,20
9,213,48
9,214,9
9,218,26
9,219,46
9,220,17
9,221,20
9,222,4
9,223,37
9,224,47
9,225,21
9,226,35
9,227,22
9,228,38
9,229,31
9,230,45
9,231,18
9,232,21
9,233,28
9,234,10
9,237,3
9,238,7
9,240,37
9,241,33
9,242,3
9,243,45
9,245,49
9,246,7
9,247,13
9,248,43
9,249,26
9,250,47
9,251,38
9,252,16
9,253,34
9,254,31
9,255,19
9,256,15
9,257,17
9,258,15
9,259,27
9,260,27
9,262,24
9,263,3
9,264,26
9,265,49
9,266,43
9,267,22
9,268,34
9,269,10
9,270,23
9,271,50
9,272,1
9,273,16
9,274,26
9,275,24
9,276,9
9,278,36
9,279,46
9,280,28
9,281,15
9,282,48
9,283,5
9,284,20
9,285,25
9,286,38
9,287,31
9,288,6
9,289,49
9,290,8
9,291,41
9,292,22
9,293,16
9,294,49
9,295,18
9,296,14
9,297,22
9,298,19
9,299,43
9,300,44
9,301,5
9,302,22
9,303,24
9,304,26
9,305,41
9,306,50
9,307,17
9,308,34
9,309,27
9,310,8
9,311,12
9,312,19
9,313,1
9,314,30
9,315,9
9,316,35
9,318,39
9,319,23
9,320,8
9,321,22
9,322,3
9,324,33
9,325,29
9,326,14
9,327,33
9,328,36
9,329,26
9,330,34
9,331,49
9,332,20
9,333,28
9,334,17
9,336,22
9,337,30
9,339,42
9,340,33
9,341,38
9,343,22
9,344,17
9,345,36
9,346,21
9,347,43
9,348,24
9,349,44
9,350,47
9,351,20
9,352,17
9,353,28
9,354,15
9,356,4
9,357,23
9,358,6
9,359,3
9,360,28
9,361,43
9,363,10
9,364,48
9,365,49
9,366,8
9,367,50
9,368,46
9,369,47
9,370,10
9,371,28
9,372,34
9,373,5
9,374,31
9,375,15
9,376,49
9,377,27
9,378,27
9,379,11
9,380,42
9,381,34
9,382,32
9,383,30
9,384,42
9,385,43
9,387,32
9,388,31
9,389,40
9,390,17
9,391,33
9,392,15
9,393,12
9,394,3
9,396,40
9,397,32
9,398,43
9,399,32
9,400,17
9,401,17
9,402,20
9,403,1
9,404,1
9,405,48
9,406,18
9,407,48
9,408,30
9,411,10
9,412,40
9,413,49
9,414,41
9,415,30
9,416,30
9,417,27
9,418,32
9,419,20
9,420,19
9,421,10
9,422,11
9,423,14
9,424,36
9,425,42
9,426,33
9,427,9
9,428,26
9,429,27
9,431,21
9,432,41
9,433,26
9,434,34
9,435,15
9,436,20
9,437,14
9,438,35
9,439,45
9,440,46
9,441,31
9,442,32
9,443,18
9,444,43
9,445,50
9,446,40
9,447,8
9,448,33
9,449,17
9,450,26
9,451,11
9,452,2
9,454,43
9,455,33
9,456,31
9,458,1
9,459,17
9,460,12
9,461,47
9,462,42
9,463,41
9,464,34
9,465,7
9,466,45
9,467,29
9,469,39
9,470,44
9,472,6
9,473,1
9,474,40
9,476,43
9,478,49
9,479,1
9,480,18
9,481,50
9,482,29
9,483,26
9,484,39
9,485,47
9,486,47
9,487,19
9,489,37
9,490,15
9,491,37
9,492,47
9,493,7
9,494,18
9,495,27
9,496,23
9,497,42
9,498,34
9,499,43
10,0,2
10,1,8
10,2,29
10,3,33
10,5,46
10,7,33
10,8,41
10,9,27
10,13,44
10,14,3
10,15,11
10,16,20
10,17,18
10,18,35
10,19,7
10,20,27
10,21,39
10,22,37
10,23,45
10,24,32
10,25,50
10,26,6
10,27,25
10,28,43
10,29,40
10,31,32
10,32,46
10,33,28
10,34,42
10,35,5
10,36,11
10,37,3
10,38,43
10,40,2
10,41,36
10,42,26
10,43,42
10,44,49
10,45,45
10,46,39
10,47,5
10,48,44
10,49,17
10,50,21
10,51,29
10,52,21
10,53,39
10,54,30
10,55,14
10,56,22
10,57,2
10,58,13
10,59,43
10,60,29
10,61,10
10,62,6
10,64,6
10,65,49
10,67,38
10,68,43
10,70,39
10,71,3
10,72,27
10,73,49
10,74,39
10,75,2
10,76,12
10,77,28
10,78,21
10,79,49
10,80,31
10,81,4
10,82,36
10,83,25
10,84,15
10,85,14
10,86,23
10,87,12
10,88,21
10,89,40
10,90,39
10,91,19
10,93,29
10,94,5
10,95,13
10,96,3
10,98,28
10,99,49
10,100,34
10,101,30
10,102,44
10,103,21
10,104,22
10,105,4
10,106,25
10,107,20
10,108,11
10,109,36
10,110,47
10,111,20
10,112,31
10,113,32
10,114,26
10,115,29
10,116,32
10,117,25
10,118,48
10,119,1
10,120,9
10,121,41
10,122,19
10,123,21
10,124,19
10,125,47
10,126,49
10,128,28
10,129,27
10,130,19
10,131,39
10,134,18
10,135,24
10,136,37
10,137,32
10,138,33
10,139,18
10,140,46
10,141,19
10,142,25
10,143,14
10,144,29
10,146,23
10,147,21
10,148,37
10,149,38
10,150,46
10,152,22
10,153,29
10,154,1
10,155,8
10,156,48
10,157,41
10,158,4
10,160,44
10,161,25
10,162,28
10,164,9
10,165,22
10,166,2
10,167,9
10,168,6
10,169,39
10,170,47
10,172,3
10,173,6
10,174,18
10,176,48
10,177,17
10,178,32
10,179,15
10,180,6
10,181,15
10,182,9
10,183,31
10,184,34
10,185,27
10,186,27
10,188,6
10,189,42
10,190,9
10,191,21
10,192,36
10,193,50
10,194,7
10,195,33
10,196,7
10,197,38
10,198,39
10,199,23
10,200,35
10,201,48
10,202,22
10,203,37
10,204,41
