nodo_partenza,nodo_arrivo,peso_arco
4,330,6
4,331,5
4,332,45
4,333,20
4,334,6
4,335,44
4,336,30
4,337,49
4,338,37
4,339,45
4,340,3
4,341,26
4,342,22
4,343,21
4,344,46
4,345,36
4,346,20
4,347,48
4,348,42
4,349,33
4,350,23
4,351,42
4,352,45
4,353,49
4,354,39
4,355,34
4,356,9
4,357,8
4,358,28
4,359,29
4,360,48
4,361,43
4,362,43
4,363,14
4,364,32
4,365,44
4,366,44
4,367,12
4,368,12
4,369,31
4,370,33
4,371,34
4,372,46
4,373,29
4,374,17
4,375,3
4,376,29
4,377,30
4,378,48
4,379,23
4,380,50
4,381,45
4,382,43
4,383,21
4,384,14
4,385,39
4,386,7
4,387,45
4,388,10
4,389,7
4,390,30
4,391,46
4,392,30
4,393,27
4,394,18
4,395,32
4,396,16
4,397,32
4,398,21
4,399,4
4,400,47
4,401,42
4,402,18
4,403,48
4,404,12
4,405,47
4,406,37
4,407,19
4,408,4
4,409,21
4,410,32
4,411,15
4,412,46
4,413,12
4,414,18
4,415,19
4,416,29
4,417,48
4,418,47
4,419,8
4,420,19
4,421,37
4,422,8
4,423,28
4,424,35
4,425,34
4,426,45
4,427,13
4,428,10
4,429,38
4,430,9
4,431,50
4,432,26
4,433,1
4,434,46
4,435,49
4,436,22
4,437,4
4,438,16
4,439,30
4,440,21
4,441,11
4,442,14
4,443,37
4,444,32
4,445,9
4,446,13
4,447,43
4,448,32
4,449,21
4,450,28
4,451,1
4,452,3
4,453,13
4,454,21
4,455,32
4,456,12
4,457,31
4,458,33
4,459,32
4,460,5
4,461,25
4,462,35
4,463,13
4,464,27
4,465,7
4,466,39
4,467,45
4,468,20
4,469,50
4,470,17
4,471,15
4,472,43
4,473,39
4,474,18
4,475,49
4,476,44
4,477,19
4,478,35
4,479,19
4,480,6
4,481,4
4,482,9
4,483,17
4,484,10
4,485,31
4,486,15
4,487,28
4,488,29
4,489,48
4,490,27
4,491,39
4,492,39
4,493,16
4,494,29
4,495,48
4,496,22
4,497,50
4,498,34
4,499,34
5,0,30
5,1,20
5,2,28
5,3,28
5,4,13
5,6,4
5,7,38
5,8,16
5,9,5
5,10,47
5,11,26
5,12,47
5,13,8
5,14,34
5,15,5
5,16,49
5,17,10
5,18,29
5,19,15
5,20,7
5,21,38
5,22,21
5,23,47
5,24,15
5,25,50
5,26,50
5,27,43
5,28,50
5,29,27
5,30,18
5,31,6
5,32,49
5,33,9
5,34,11
5,35,37
5,36,12
5,37,20
5,38,36
5,39,1
5,40,26
5,41,39
5,42,23
5,43,16
5,44,15
5,45,43
5,46,47
5,47,48
5,48,46
5,49,28
5,50,42
5,51,18
5,52,12
5,53,40
5,54,47
5,55,16
5,56,42
5,57,44
5,58,24
5,59,18
5,60,23
5,61,18
5,62,18
5,63,6
5,64,13
5,65,30
5,66,6
5,67,43
5,68,41
5,69,30
5,70,3
5,71,49
5,72,24
5,73,10
5,74,29
5,75,49
5,76,5
5,77,28
5,78,20
5,79,31
5,80,12
5,81,31
5,82,20
5,83,2
5,84,21
5,85,26
5,86,35
5,87,32
5,88,43
5,89,40
5,90,39
5,91,26
5,92,4
5,93,36
5,94,25
5,95,10
5,96,36
5,97,5
5,98,2
5,99,34
5,100,44
5,101,14
5,102,32
5,103,10
5,104,20
5,105,14
5,106,45
5,107,42
5,108,11
5,109,33
5,110,46
5,111,22
5,112,47
5,113,49
5,114,17
5,115,4
5,116,11
5,117,6
5,118,26
5,119,35
5,120,43
5,121,9
5,122,34
5,123,43
5,124,27
5,125,30
5,126,43
5,127,47
5,128,28
5,129,5
5,130,16
5,131,40
5,132,16
5,133,41
5,134,39
5,135,11
5,136,36
5,137,31
5,138,27
5,139,49
5,140,31
5,141,17
5,142,6
5,143,20
5,144,38
5,145,32
5,146,1
5,147,5
5,148,18
5,149,7
5,150,30
5,151,37
5,152,28
5,153,8
5,154,36
5,155,16
5,156,47
5,157,47
5,158,19
5,159,24
5,160,22
5,161,38
5,162,1
5,163,22
5,164,7
5,165,41
5,166,12
5,167,5
5,168,39
5,169,2
5,170,20
5,171,8
5,172,6
5,173,40
5,174,13
5,175,21
5,176,1
5,177,37
5,178,13
5,179,9
5,180,18
5,181,13
5,182,37
5,183,31
5,184,21
5,185,16
5,186,18
5,187,8
5,188,14
5,189,2
5,190,4
5,191,31
5,192,40
5,193,11
5,194,19
5,195,2
5,196,20
5,197,20
5,198,16
5,199,23
5,200,31
5,201,33
5,202,41
5,203,7
5,204,22
5,205,5
5,206,33
5,207,50
5,208,48
5,209,23
5,210,16
5,211,22
5,212,2
5,213,34
5,214,46
5,215,2
5,216,42
5,217,26
5,218,26
5,219,3
5,220,6
5,221,37
5,222,20
5,223,17
5,224,38
5,225,24
5,226,38
5,227,18
5,228,9
5,229,27
5,230,19
5,231,22
5,232,27
5,233,33
5,234,14
5,235,42
5,236,15
5,237,47
5,238,41
5,239,1
5,240,5
5,241,33
5,242,47
5,243,37
5,244,31
5,245,23
5,246,32
5,247,40
5,248,36
5,249,15
5,250,3
5,251,5
5,252,27
5,253,3
5,254,25
5,255,14
5,256,27
5,257,49
5,258,33
5,259,5
5,260,2
5,261,47
5,262,17
5,263,13
5,264,43
5,265,14
5,266,44
5,267,47
5,268,18
5,269,10
5,270,48
5,271,15
5,272,43
5,273,37
5,274,4
5,275,16
5,276,10
5,277,41
5,278,27
5,279,23
5,280,37
5,281,37
5,282,36
5,283,29
5,284,21
5,285,43
5,286,38
5,287,9
5,288,46
5,289,11
5,290,47
5,291,19
5,292,8
5,293,2
5,294,43
5,295,49
5,296,35
5,297,38
5,298,48
5,299,34
5,300,43
5,301,8
5,302,20
5,303,39
5,304,1
5,305,17
5,306,34
5,307,13
5,308,13
5,309,26
5,310,30
5,311,13
5,312,1
5,313,34
5,314,16
5,315,37
5,316,29
5,317,1
5,318,42
5,319,8
5,320,34
5,321,24
5,322,48
5,323,31
5,324,21
5,325,19
5,326,38
5,327,40
5,328,34
5,329,24
5,330,35
5,331,17
5,332,40
5,333,41
5,334,48
5,335,35
5,336,18
5,337,10
5,338,5
5,339,14
5,340,22
5,341,27
5,342,2
5,343,48
5,344,11
5,345,8
5,346,28
5,347,11
5,348,4
5,349,15
5,350,14
5,351,38
5,352,41
5,353,25
5,354,31
5,355,31
5,356,25
5,357,36
5,358,50
5,359,49
5,360,39
5,361,3
5,362,6
5,363,42
5,364,36
5,365,40
5,366,11
5,367,13
5,368,35
5,369,39
5,370,49
5,371,17
5,372,15
5,373,21
5,374,33
5,375,16
5,376,23
5,377,37
5,378,30
5,379,38
5,380,26
5,381,28
5,382,49
5,383,7
5,384,40
5,385,47
5,386,31
5,387,12
5,388,36
5,389,47
5,390,25
5,391,31
5,392,6
5,393,32
5,394,15
5,395,14
5,396,43
5,397,16
5,398,26
5,399,5
5,400,36
5,401,3
5,402,43
5,403,28
5,404,7
5,405,18
5,406,2
5,407,11
5,408,16
5,409,3
5,410,40
5,411,21
5,412,2
5,413,39
5,414,17
5,415,2
5,416,39
5,417,18
5,418,8
5,419,26
5,420,47
5,421,46
5,422,5
5,423,12
5,424,8
5,425,49
5,426,48
5,427,23
5,428,17
5,429,1
5,430,31
5,431,18
5,432,16
5,433,41
5,434,1
5,435,46
5,436,35
5,437,14
5,438,24
5,439,15
5,440,48
5,441,36
5,442,8
5,443,41
5,444,1
5,445,16
5,446,11
5,447,41
5,448,19
5,449,22
5,450,14
5,451,20
5,452,49
5,453,32
5,454,8
5,455,39
5,456,25
5,457,24
5,458,29
5,459,34
5,460,13
5,461,39
5,462,40
5,463,50
5,464,46
5,465,6
5,466,21
5,467,3
5,468,40
5,469,2
5,470,17
5,471,13
5,472,8
5,473,5
5,474,33
5,475,28
5,476,17
5,477,27
5,478,11
5,479,11
5,480,6
5,481,17
5,482,12
5,483,43
5,484,48
5,485,45
5,486,15
5,487,43
5,488,22
5,489,44
5,490,18
5,491,46
5,492,27
5,493,3
5,494,3
5,495,27
5,496,30
5,497,45
5,498,44
5,499,35
6,0,26
6,1,1
6,2,21
6,3,50
6,4,45
6,5,38
6,7,43
6,8,42
6,9,37
6,10,4
6,11,36
6,12,39
6,13,33
6,14,23
6,15,41
6,16,17
6,17,21
6,18,13
6,19,19
6,20,7
6,21,19
6,22,20
6,23,48
6,24,50
6,25,2
6,26,5
6,27,34
6,28,45
6,29,27
6,30,4
6,31,2
6,32,5
6,33,16
6,34,31
6,35,43
6,36,39
6,37,47
6,38,31
6,39,12
6,40,34
6,41,36
6,42,25
6,43,30
6,44,33
6,45,47
6,46,1
6,47,15
6,48,5
6,49,37
6,50,21
6,51,6
6,52,14
6,53,13
6,54,36
6,55,21
6,56,47
6,57,21
6,58,30
6,59,21
6,60,28
6,61,38
6,62,12
6,63,21
6,64,39
6,65,17
6,66,40
6,67,38
6,68,15
6,69,39
6,70,42
6,71,45
6,72,12
6,73,3
6,74,44
6,75,38
6,76,43
6,77,28
6,78,6
6,79,40
6,80,1
6,81,41
6,82,40
6,83,3
6,84,44
6,85,21
6,86,5
6,87,30
6,88,10
6,89,29
6,90,9
6,91,47
6,92,39
6,93,50
6,94,27
6,95,23
6,96,9
6,97,9
6,98,23
6,99,24
6,100,34
6,101,19
6,102,42
6,103,33
6,104,50
6,105,49
6,106,26
6,107,11
6,108,41
6,109,5
6,110,19
6,111,30
6,112,20
6,113,18
6,114,40
6,115,2
6,116,5
6,117,34
6,118,37
6,119,35
6,120,39
6,121,50
6,122,27
6,123,42
6,124,34
6,125,4
6,126,12
6,127,48
6,128,11
6,129,3
6,130,50
6,131,35
6,132,43
6,133,28
6,134,32
6,135,50
6,136,26
6,137,45
6,138,32
6,139,1
6,140,21
6,141,9
6,142,46
6,143,33
6,144,21
6,145,23
6,146,13
6,147,49
6,148,9
6,149,23
6,150,7
6,151,8
6,152,1
6,153,18
6,154,1
6,155,50
6,156,8
6,157,8
6,158,22
6,159,20
6,160,40
6,161,26
6,162,32
6,163,40
6,164,32
6,165,36
6,166,16
6,167,34
6,168,9
6,169,34
6,170,34
6,171,26
6,172,3
6,173,42
6,174,1
6,175,40
6,176,18
6,177,32
6,178,39
6,179,1
6,180,14
6,181,10
6,182,25
6,183,16
6,184,49
6,185,11
6,186,27
6,187,12
6,188,19
6,189,40
6,190,44
6,191,10
6,192,36
6,193,18
6,194,29
6,195,32
6,196,22
6,197,40
6,198,17
6,199,17
6,200,42
6,201,3
6,202,40
6,203,43
6,204,4
6,205,9
6,206,43
6,207,16
6,208,3
6,209,21
6,210,42
6,211,47
6,212,47
6,213,37
6,214,40
6,215,27
6,216,40
6,217,30
6,218,11
6,219,14
6,220,21
6,221,11
6,222,44
6,223,24
6,224,42
6,225,11
6,226,13
6,227,19
6,228,9
6,229,23
6,230,7
6,231,48
6,232,41
6,233,38
6,234,2
6,235,45
6,236,39
6,237,4
6,238,34
6,239,28
6,240,24
6,241,5
6,242,19
6,243,11
6,244,45
6,245,48
6,246,8
6,247,36
6,248,22
6,249,4
6,250,35
6,251,4
6,252,29
6,253,32
6,254,17
6,255,26
6,256,46
6,257,6
6,258,28
6,259,20
6,260,5
6,261,9
6,262,34
6,263,26
6,264,25
6,265,18
6,266,23
6,267,26
6,268,39
6,269,24
6,270,20
6,271,35
6,272,14
6,273,3
6,274,45
6,275,14
6,276,19
6,277,29
6,278,38
6,279,7
6,280,31
6,281,45
6,282,16
6,283,15
6,284,8
6,285,6
6,286,23
6,287,8
6,288,16
6,289,9
6,290,24
6,291,17
6,292,1
6,293,17
6,294,34
6,295,50
6,296,4
6,297,31
6,298,7
6,299,8
6,300,33
6,301,19
6,302,31
6,303,11
6,304,45
6,305,46
6,306,48
6,307,43
6,308,29
6,309,4
6,310,15
6,311,48
6,312,12
6,313,20
6,314,18
6,315,11
6,316,38
6,317,21
6,318,5
6,319,48
6,320,29
6,321,50
6,322,3
6,323,45
6,324,20
6,325,39
6,326,37
6,327,30
6,328,18
6,329,16
6,330,38
6,331,3
6,332,24
6,333,8
6,334,24
6,335,24
6,336,32
6,337,36
6,338,26
6,339,21
6,340,43
6,341,39
6,342,16
6,343,50
6,344,14
6,345,40
6,346,20
6,347,39
6,348,38
6,349,39
6,350,34
6,351,47
6,352,31
6,353,44
6,354,44
6,355,39
6,356,22
6,357,6
6,358,45
6,359,33
6,360,15
6,361,50
6,362,26
6,363,8
6,364,2
6,365,27
6,366,16
6,367,31
6,368,33
6,369,36
6,370,18
6,371,26
6,372,41
6,373,2
6,374,2
6,375,17
6,376,39
6,377,38
6,378,50
6,379,9
6,380,11
6,381,29
6,382,42
6,383,27
6,384,12
6,385,18
6,386,48
6,387,7
6,388,16
6,389,19
6,390,38
6,391,4
6,392,19
6,393,34
6,394,43
6,395,16
6,396,37
6,397,3
6,398,4
6,399,4
6,400,41
6,401,4
6,402,36
6,403,22
6,404,15
6,405,28
6,406,9
6,407,35
6,408,19
6,409,2
6,410,1
6,411,2
6,412,23
6,413,30
6,414,11
6,415,37
6,416,9
6,417,33
6,418,50
6,419,34
6,420,32
6,421,45
6,422,17
6,423,29
6,424,21
6,425,27
6,426,7
6,427,13
6,428,24
6,429,9
6,430,40
6,431,17
6,432,36
6,433,5
6,434,44
6,435,24
6,436,45
6,437,45
6,438,39
6,439,33
6,440,41
6,441,45
6,442,25
6,443,4
6,444,45
6,445,48
6,446,23
6,447,8
6,448,50
6,449,16
6,450,14
6,451,39
6,452,49
6,453,7
6,454,35
6,455,11
6,456,6
6,457,42
6,458,46
6,459,4
6,460,17
6,461,47
6,462,43
6,463,11
6,464,4
6,465,12
6,466,7
6,467,10
6,468,44
6,469,50
6,470,14
6,471,36
6,472,28
6,473,46
6,474,46
6,475,42
6,476,29
6,477,46
6,478,13
6,479,45
6,480,20
6,481,44
6,482,47
6,483,17
6,484,41
6,485,10
6,486,12
6,487,43
6,488,1
6,489,48
6,490,46
6,491,17
6,492,36
6,493,44
6,494,31
6,495,49
6,496,35
6,497,42
6,498,33
6,499,5
7,0,34
7,1,49
7,2,35
7,3,8
7,4,9
7,5,46
7,6,3
7,8,24
7,9,4
7,10,46
7,11,44
7,12,39
7,13,22
7,14,5
7,15,19
7,16,30
7,17,44
7,18,2
7,19,23
7,20,21
7,21,28
7,22,15
7,23,45
7,24,22
7,25,19
7,26,22
7,27,37
7,28,2
7,29,36
7,30,34
7,31,48
7,32,37
7,33,14
7,34,46
7,35,43
7,36,19
7,37,12
7,38,6
7,39,49
7,40,43
7,41,37
7,42,14
7,43,42
7,44,3
7,45,5
7,46,37
7,47,47
7,48,16
7,49,12
7,50,44
7,51,45
7,52,39
7,53,26
7,54,3
7,55,48
7,56,16
7,57,48
7,58,46
7,59,17
7,60,16
7,61,25
7,62,38
7,63,2
7,64,46
7,65,36
7,66,38
7,67,48
7,68,21
7,69,46
7,70,40
7,71,17
7,72,40
7,73,29
7,74,5
7,75,29
7,76,37
7,77,38
7,78,41
7,79,17
7,80,31
7,81,26
7,82,16
7,83,9
7,84,36
7,85,23
7,86,31
7,87,50
7,88,24
7,89,41
7,90,37
7,91,36
7,92,29
7,93,37
7,94,44
7,95,26
7,96,19
7,97,48
7,98,29
7,99,21
7,100,7
7,101,21
7,102,48
7,103,46
7,104,42
7,105,1
7,106,20
7,107,21
7,108,19
7,109,44
7,110,42
7,111,38
7,112,26
7,113,28
7,114,48
7,115,47
7,116,25
7,117,44
7,118,48
7,119,3
7,120,34
7,121,6
7,122,19
7,123,9
7,124,39
7,125,40
7,126,23
7,127,44
7,128,3
7,129,48
7,130,18
7,131,13
7,132,18
7,133,15
7,134,5
7,135,27
7,136,42
7,137,44
7,138,31
7,139,3
7,140,3
7,141,24
7,142,25
7,143,49
7,144,37
7,145,9
7,146,6
7,147,23
7,148,3
7,149,20
7,150,2
7,151,22
7,152,49
7,153,43
7,154,34
7,155,37
7,156,6
7,157,36
7,158,43
7,159,11
7,160,43
7,161,42
7,162,2
7,163,2
7,164,33
7,165,13
7,166,29
7,167,18
7,168,38
7,169,10
7,170,14
7,171,4
7,172,30
7,173,9
7,174,21
7,175,24
7,176,15
7,177,15
7,178,3
7,179,29
7,180,3
7,181,45
7,182,49
7,183,33
7,184,21
7,185,38
7,186,18
7,187,40
7,188,20
7,189,37
7,190,42
7,191,29
7,192,3
7,193,41
7,194,36
7,195,41
7,196,43
7,197,5
7,198,1
7,199,28
7,200,4
7,201,2
7,202,3
7,203,35
7,204,38
7,205,35
7,206,49
7,207,18
7,208,30
7,209,48
7,210,25
7,211,24
7,212,37
7,213,18
7,214,8
7,215,7
7,216,34
7,217,15
7,218,23
7,219,22
7,220,17
7,221,38
7,222,34
7,223,49
7,224,13
7,225,13
7,226,13
7,227,9
7,228,29
7,229,40
7,230,34
7,231,30
7,232,16
7,233,34
7,234,20
7,235,7
7,236,31
7,237,43
7,238,6
7,239,48
7,240,31
7,241,6
7,242,15
7,243,31
7,244,15
7,245,14
7,246,18
7,247,10
7,248,30
7,249,5
7,250,22
7,251,9
7,252,44
7,253,19
7,254,47
7,255,6
7,256,25
7,257,40
7,258,44
7,259,21
7,260,2
7,261,25
7,262,30
7,263,50
7,264,16
7,265,38
7,266,39
7,267,2
7,268,17
7,269,6
7,270,33
7,271,31
7,272,46
7,273,5
7,274,49
7,275,8
7,276,27
7,277,23
7,278,26
7,279,13
7,280,4
7,281,19
7,282,16
7,283,24
7,284,39
7,285,31
7,286,40
7,287,7
7,288,34
7,289,10
7,290,2
7,291,5
7,292,23
7,293,36
7,294,22
7,295,40
7,296,19
7,297,18
7,298,28
7,299,13
7,300,40
7,301,6
7,302,32
7,303,50
7,304,3
7,305,21
7,306,4
7,307,17
7,308,49
7,309,10
7,310,13
7,311,45
7,312,28
7,313,45
7,314,25
7,315,15
7,316,26
7,317,4
7,318,28
7,319,25
7,320,49
7,321,45
7,322,45
7,323,32
7,324,11
7,325,29
7,326,38
7,327,32
7,328,40
7,329,1
7,330,30
7,331,45
7,332,18
7,333,45
7,334,34
7,335,29
7,336,31
7,337,36
7,338,42
7,339,21
7,340,29
7,341,28
7,342,29
7,343,36
7,344,18
7,345,4
7,346,3
7,347,39
7,348,35
7,349,26
7,350,25
7,351,50
7,352,20
7,353,23
7,354,19
7,355,19
7,356,34
7,357,8
7,358,4
7,359,24
7,360,4
7,361,32
7,362,14
7,363,32
7,364,19
7,365,14
7,366,36
7,367,19
7,368,16
7,369,41
7,370,36
7,371,48
7,372,11
7,373,24
7,374,12
7,375,43
7,376,35
7,377,35
7,378,15
7,379,20
7,380,10
7,381,6
7,382,19
7,383,50
7,384,41
7,385,49
7,386,26
7,387,44
7,388,47
7,389,26
7,390,18
7,391,8
7,392,18
7,393,43
7,394,46
7,395,39
7,396,27
7,397,43
7,398,19
7,399,33
7,400,25
7,401,47
7,402,20
7,403,32
7,404,1
7,405,11
7,406,47
7,407,6
7,408,33
7,409,34
7,410,6
7,411,4
7,412,45
7,413,17
7,414,14
7,415,41
7,416,29
7,417,4
7,418,6
7,419,33
7,420,37
7,421,23
7,422,44
7,423,36
7,424,40
7,425,13
7,426,1
7,427,48
7,428,43
7,429,21
7,430,50
7,431,49
7,432,22
7,433,46
7,434,16
7,435,20
7,436,24
7,437,7
7,438,46
7,439,8
7,440,47
7,441,46
7,442,45
7,443,19
7,444,17
7,445,7
7,446,1
7,447,33
7,448,24
7,449,6
7,450,11
7,451,19
7,452,16
7,453,34
7,454,25
7,455,13
7,456,45
7,457,8
7,458,3
7,459,2
7,460,19
7,461,46
7,462,41
7,463,18
7,464,24
7,465,23
7,466,44
7,467,49
7,468,1
7,469,18
7,470,48
7,471,26
7,472,20
7,473,44
7,474,49
7,475,16
7,476,20
7,477,4
7,478,7
7,479,39
7,480,6
7,481,38
7,482,50
7,483,2
7,484,42
7,485,13
7,486,35
7,487,47
7,488,14
7,489,43
7,490,31
7,491,18
7,492,15
7,493,45
7,494,49
7,495,10
7,496,40
7,497,12
7,498,14
7,499,2
8,0,15
8,1,32
8,2,46
8,3,13
8,4,9
8,5,2
8,6,21
8,7,15
8,9,6
8,10,42
8,11,49
8,12,30
8,13,29
8,14,5
8,15,8
8,16,21
8,17,15
8,18,49
8,19,12
8,20,37
8,21,4
8,22,31
8,23,50
8,24,29
8,25,38
8,26,24
8,27,25
8,28,10
8,29,12
8,30,38
8,31,22
8,32,40
8,33,11
8,34,23
8,35,8
8,36,30
8,37,21
8,38,5
8,39,35
8,40,32
8,41,42
8,42,30
8,43,49
8,44,22
8,45,31
8,46,9
8,47,18
8,48,32
8,49,15
8,50,39
8,51,1
8,52,30
8,53,9
8,54,34
8,55,47
8,56,48
8,57,26
8,58,5
8,59,1
8,60,11
8,61,48
8,62,37
8,63,21
8,64,22
8,65,47
8,66,17
8,67,12
8,68,44
8,69,4
8,70,31
8,71,40
8,72,22
8,73,13
8,74,11
8,75,20
8,76,12
8,77,43
8,78,19
8,79,34
8,80,39
8,81,42
8,82,48
8,83,47
8,84,27
8,85,13
8,86,9
8,87,18
8,88,19
8,89,44
8,90,6
8,91,7
8,92,18
8,93,1
8,94,27
8,95,46
8,96,23
8,97,17
8,98,5
8,99,41
8,100,17
8,101,28
8,102,49
8,103,25
8,104,19
8,105,39
8,106,4
8,107,37
8,108,6
8,109,41
8,110,9
8,111,50
8,112,38
8,113,43
8,114,44
8,115,37
8,116,35
8,117,39
8,118,37
8,119,32
8,120,6
8,121,39
8,122,14
8,123,42
8,124,47
8,125,3
8,126,9
8,127,28
8,128,15
8,129,4
8,130,18
8,131,27
8,132,47
8,133,20
8,134,10
8,135,39
8,136,18
8,137,2
8,138,43
8,139,20
8,140,15
8,141,25
8,142,36
8,143,30
8,144,36
8,145,45
8,146,40
8,147,12
8,148,46
8,149,24
8,150,12
8,151,36
8,152,34
8,153,1
8,154,38
8,155,17
8,156,28
8,157,49
8,158,3
8,159,41
8,160,20
8,161,11
8,162,26
8,163,36
8,164,17
8,165,48
8,166,38
8,167,17
8,168,25
8,169,50
8,170,48
8,171,31
8,172,33
8,173,26
8,174,40
8,175,35
8,176,2
8,177,32
8,178,12
8,179,20
8,180,11
8,181,43
8,182,7
8,183,46
8,184,37
8,185,3
8,186,33
8,187,40
8,188,48
8,189,8
8,190,29
8,191,1
8,192,37
8,193,38
8,194,29
8,195,30
8,196,44
8,197,35
8,198,48
8,199,28
8,200,12
8,201,37
8,202,8
8,203,49
8,204,29
8,205,35
8,206,6
8,207,27
8,208,30
8,209,37
8,210,15
8,211,37
8,212,36
8,213,16
8,214,41
8,215,11
8,216,18
8,217,2
8,218,17
8,219,40
8,220,11
8,221,41
8,222,1
8,223,17
8,224,12
8,225,10
8,226,6
8,227,3
8,228,15
8,229,14
8,230,42
8,231,30
8,232,18
8,233,43
8,234,29
8,235,40
8,236,18
8,237,34
8,238,3
8,239,13
8,240,45
8,241,34
8,242,40
8,243,29
8,244,44
8,245,38
8,246,7
8,247,41
8,248,5
8,249,26
8,250,32
8,251,9
8,252,16
8,253,29
8,254,24
8,255,4
8,256,15
8,257,49
8,258,14
8,259,4
8,260,8
8,261,10
8,262,21
8,263,7
8,264,38
8,265,20
8,266,3
8,267,42
8,268,28
8,269,33
8,270,50
8,271,21
8,272,20
8,273,3
8,274,14
8,275,4
8,276,43
8,277,18
8,278,25
8,279,33
8,280,8
8,281,9
8,282,31
8,283,31
8,284,40
8,285,29
8,286,49
8,287,12
8,288,36
8,289,15
8,290,9
8,291,37
8,292,25
8,293,21
8,294,42
8,295,33
8,296,22
8,297,26
8,298,7
8,299,21
8,300,1
8,301,31
8,302,41
8,303,5
8,304,50
8,305,12
8,306,18
8,307,12
8,308,30
8,309,4
8,310,21
8,311,43
8,312,35
8,313,8
8,314,6
8,315,27
8,316,34
8,317,12
8,318,41
8,319,48
8,320,10
8,321,15
8,322,12
8,323,32
8,324,8
8,325,15
8,326,12
8,327,20
8,328,45
8,329,33
8,330,21
8,331,5
8,332,50
8,333,32
8,334,24
8,335,26
8,336,40
8,337,5
8,338,8
8,339,17
8,340,49
8,341,28
8,342,45
8,343,11
8,344,30
8,345,34
8,346,20
8,347,22
8,348,26
8,349,15
8,350,41
8,351,22
8,352,42
8,353,15
8,354,19
8,355,48
8,356,34
8,357,18
8,358,31
8,359,47
8,360,32
8,361,6
8,362,17
8,363,39
8,364,28
8,365,32
8,366,18
8,367,30
8,368,20
8,369,33
8,370,12
8,371,50
8,372,40
8,373,39
8,374,47
8,375,34
8,376,26
8,377,24
8,378,46
8,379,48
8,380,13
8,381,29
8,382,39
8,383,39
8,384,5
8,385,8
8,386,36
8,387,43
8,388,11
8,389,14
8,390,9
8,391,48
8,392,2
8,393,22
8,394,39
8,395,4
8,396,26
8,397,6
8,398,38
8,399,29
8,400,30
8,401,28
8,402,18
8,403,10
8,404,11
8,405,2
8,406,50
8,407,20
8,408,8
8,409,50
8,410,49
8,411,36
8,412,29
8,413,24
8,414,36
8,415,33
8,416,15
8,417,44
8,418,13
8,419,18
8,420,26
8,421,38
8,422,1
8,423,4
8,424,32
8,425,19
8,426,8
8,427,20
8,428,50
8,429,34
8,430,6
8,431,49
8,432,35
8,433,11
8,434,47
8,435,9
8,436,17
8,437,50
8,438,36
8,439,2
8,440,36
8,441,42
8,442,15
8,443,15
8,444,20
8,445,28
8,446,33
8,447,50
8,448,15
8,449,42
8,450,44
8,451,21
8,452,2
8,453,18
8,454,49
8,455,26
8,456,4
8,457,8
8,458,50
8,459,50
8,460,48
8,461,23
8,462,47
8,463,45
8,464,2
8,465,13
8,466,16
8,467,39
8,468,12
8,469,5
8,470,27
8,471,14
8,472,1
8,473,40
8,474,1
8,475,36
8,476,49
8,477,12
8,478,17
8,479,24
8,480,5
8,481,29
8,482,30
8,483,24
8,484,48
8,485,43
8,486,21
8,487,23
8,488,44
8,489,34
8,490,28
8,491,19
8,492,10
8,493,28
8,494,12
8,495,50
8,496,45
8,497,19
8,498,39
8,499,12
9,0,8
9,1,4
9,2,41
9,3,48
9,4,6
9,5,38
9,6,18
9,7,30
9,8,9
9,10,31
9,11,1
9,12,16
9,13,31
9,14,32
9,15,27
9,16,8
9,17,15
9,18,12
9,19,11
9,20,40
9,21,44
9,22,3
9,23,23
9,24,22
9,25,9
9,26,44
9,27,47
9,28,32
9,29,38
9,30,33
9,31,15
9,32,32
9,33,17
9,34,32
9,35,28
9,36,40
9,37,46
9,38,5
9,39,41
9,40,22
9,41,26
9,42,5
9,43,9
9,44,22
9,45,48
9,46,38
9,47,24
9,48,35
9,49,42
9,50,40
9,51,42
9,52,3
9,53,37
9,54,28
9,55,49
9,56,28
9,57,26
9,58,45
9,59,7
9,60,28
9,61,11
9,62,3
9,63,5
9,64,8
9,65,15
9,66,4
9,67,28
9,68,2
9,69,8
9,70,2
9,71,19
9,72,36
9,73,16
9,74,42
9,75,37
9,76,19
9,77,14
9,78,11
9,79,44
9,80,49
9,81,50
9,82,28
9,83,20
9,84,19
9,85,21
9,86,19
9,87,42
9,88,9
9,89,27
9,90,4
9,91,26
9,92,33
9,93,34
9,94,46
9,95,32
9,96,25
9,97,9
9,98,32
9,99,42
9,100,33
9,101,49
9,102,30
9,103,5
9,104,33
9,105,2
9,106,49
9,107,18
9,108,16
9,109,3
9,110,1
9,111,15
9,112,23
9,113,36
9,114,30
9,115,43
9,116,46
9,117,27
9,118,22
9,119,26
9,120,14
9,121,24
9,122,18
9,123,17
9,124,21
9,125,33
9,126,42
9,127,31
9,128,27
9,129,5
9,130,14
9,131,27
9,132,8
9,133,9
9,134,31
9,135,47
9,136,3
9,137,16
9,138,3
9,139,43
9,140,45
9,141,11
9,142,18
9,143,22
9,144,34
9,145,11
9,146,8
9,147,22
9,148,24
9,149,11
9,150,50
9,151,25
9,152,31
9,153,8
9,154,3
9,155,26
9,156,34
9,157,30
9,158,36
9,159,30
9,160,47
9,161,9
9,162,41
9,163,28
