nodo_partenza,nodo_arrivo,peso_arco
10,7 1322,46
10,7 1323,25
10,7 1324,18
10,7 1325,15
10,7 1326,41
10,7 1327,44
10,7 1328,16
10,7 1329,19
10,7 1330,37
10,7 1331,7
10,7 1332,49
10,7 1333,12
10,7 1334,17
10,7 1335,50
10,7 1336,32
10,7 1337,7
10,7 1338,24
10,7 1339,37
10,7 1340,1
10,7 1341,5
10,7 1342,42
10,7 1343,29
10,7 1344,9
10,7 1345,18
10,7 1346,31
10,7 1347,8
10,7 1348,18
10,7 1349,39
10,7 1350,38
10,7 1351,33
10,7 1352,30
10,7 1353,14
10,7 1354,13
10,7 1355,11
10,7 1356,28
10,7 1357,31
10,7 1358,12
10,7 1359,44
10,7 1360,49
10,7 1361,44
10,7 1362,39
10,7 1363,38
10,7 1364,2
10,7 1365,14
10,7 1366,47
10,7 1367,45
10,7 1368,16
10,7 1369,38
10,7 1370,5
10,7 1371,9
10,7 1372,35
10,7 1373,44
10,7 1374,13
10,7 1375,13
10,7 1376,14
10,7 1377,43
10,7 1378,20
10,7 1379,16
10,7 1380,47
10,7 1381,6
10,7 1382,29
10,7 1383,46
10,7 1384,14
10,7 1385,36
10,7 1386,6
10,7 1387,23
10,7 1388,17
10,7 1389,37
10,7 1390,15
10,7 1391,49
10,7 1392,16
10,7 1393,7
10,7 1394,40
10,7 1395,4
10,7 1396,27
10,7 1397,41
10,7 1398,26
10,7 1399,24
10,7 1400,33
10,7 1401,16
10,7 1402,41
10,7 1403,1
10,7 1404,18
10,7 1405,47
10,7 1406,45
10,7 1407,31
10,7 1408,8
10,7 1409,47
10,7 1410,13
10,7 1411,50
10,7 1412,23
10,7 1413,36
10,7 1414,22
10,7 1415,7
10,7 1416,49
10,7 1417,35
10,7 1418,19
10,7 1419,4
10,7 1420,21
10,7 1421,31
10,7 1422,32
10,7 1423,31
10,7 1424,25
10,7 1425,42
10,7 1426,14
10,7 1427,16
10,7 1428,5
10,7 1429,5
10,7 1430,30
10,7 1431,19
10,7 1432,7
10,7 1433,45
10,7 1434,27
10,7 1435,14
10,7 1436,8
10,7 1437,37
10,7 1438,38
10,7 1439,14
10,7 1440,47
10,7 1441,6
10,7 1442,22
10,7 1443,49
10,7 1444,7
10,7 1445,24
10,7 1446,10
10,7 1447,48
10,7 1448,37
10,7 1449,39
10,7 1450,24
10,7 1451,47
10,7 1452,16
10,7 1453,14
10,7 1454,5
10,7 1455,11
10,7 1456,32
10,7 1457,7
10,7 1458,29
10,7 1459,40
10,7 1460,28
10,7 1461,22
10,7 1462,34
10,7 1463,37
10,7 1464,16
10,7 1465,2
10,7 1466,10
10,7 1467,4
10,7 1468,14
10,7 1469,29
10,7 1470,15
10,7 1471,12
10,7 1472,9
10,7 1473,48
10,7 1474,33
10,7 1475,40
10,7 1476,6
10,7 1477,23
10,7 1478,13
10,7 1479,37
10,7 1480,2
10,7 1481,5
10,7 1482,38
10,7 1483,28
10,7 1484,35
10,7 1485,2
10,7 1486,26
10,7 1487,17
10,7 1488,20
10,7 1489,22
10,7 1490,16
10,7 1491,7
10,7 1492,13
10,7 1493,36
10,7 1494,23
10,7 1495,42
10,7 1496,30
10,7 1497,42
10,7 1498,22
10,7 1499,33
10,7 1500,48
10,7 1501,18
10,7 1502,4
10,7 1503,42
10,7 1504,22
10,7 1505,6
10,7 1506,21
10,7 1507,18
10,7 1508,25
10,7 1509,8
10,7 1510,45
10,7 1511,22
10,7 1512,20
10,7 1513,25
10,7 1514,20
10,7 1515,18
10,7 1516,5
10,7 1517,37
10,7 1518,48
10,7 1519,9
10,7 1520,41
10,7 1521,31
10,7 1522,27
10,7 1523,21
10,7 1524,31
10,7 1525,34
10,7 1526,20
10,7 1527,2
10,7 1528,16
10,7 1529,11
10,7 1530,17
10,7 1531,18
10,7 1532,42
10,7 1533,18
10,7 1534,43
10,7 1535,2
10,7 1536,30
10,7 1537,37
10,7 1538,32
10,7 1539,27
10,7 1540,5
10,7 1541,45
10,7 1542,4
10,7 1543,50
10,7 1544,47
10,7 1545,27
10,7 1546,32
10,7 1547,37
10,7 1548,25
10,7 1549,9
10,7 1550,13
10,7 1551,8
10,7 1552,33
10,7 1553,11
10,7 1554,44
10,7 1555,9
10,7 1556,7
10,7 1557,27
10,7 1558,37
10,7 1559,25
10,7 1560,50
10,7 1561,43
10,7 1562,16
10,7 1563,17
10,7 1564,36
10,7 1565,28
10,7 1566,5
10,7 1567,29
10,7 1568,34
10,7 1569,29
10,7 1570,29
10,7 1571,14
10,7 1572,25
10,7 1573,17
10,7 1574,49
10,7 1575,41
10,7 1576,22
10,7 1577,34
10,7 1578,4
10,7 1579,8
10,7 1580,50
10,7 1581,4
10,7 1582,28
10,7 1583,19
10,7 1584,24
10,7 1585,50
10,7 1586,24
10,7 1587,3
10,7 1588,46
10,7 1589,23
10,7 1590,28
10,7 1591,18
10,7 1592,50
10,7 1593,29
10,7 1594,7
10,7 1595,49
10,7 1596,50
10,7 1597,17
10,7 1598,13
10,7 1599,49
10,7 1600,47
10,7 1601,49
10,7 1602,34
10,7 1603,49
10,7 1604,13
10,7 1605,16
10,7 1606,49
10,7 1607,47
10,7 1608,29
10,7 1609,7
10,7 1610,5
10,7 1611,45
10,7 1612,41
10,7 1613,19
10,7 1614,3
10,7 1615,21
10,7 1616,36
10,7 1617,11
10,7 1618,10
10,7 1619,49
10,7 1620,46
10,7 1621,13
10,7 1622,15
10,7 1623,43
10,7 1624,12
10,7 1625,33
10,7 1626,35
10,7 1627,2
10,7 1628,25
10,7 1629,30
10,7 1630,49
10,7 1631,4
10,7 1632,18
10,7 1633,13
10,7 1634,5
10,7 1635,46
10,7 1636,50
10,7 1637,48
10,7 1638,46
10,7 1639,25
10,7 1640,24
10,7 1641,38
10,7 1642,2
10,7 1643,46
10,7 1644,39
10,7 1645,31
10,7 1646,1
10,7 1647,36
10,7 1648,41
10,7 1649,18
10,7 1650,42
10,7 1651,43
10,7 1652,9
10,7 1653,28
10,7 1654,1
10,7 1655,46
10,7 1656,16
10,7 1657,24
10,7 1658,15
10,7 1659,11
10,7 1660,4
10,7 1661,38
10,7 1662,6
10,7 1663,50
10,7 1664,10
10,7 1665,35
10,7 1666,23
10,7 1667,8
10,7 1668,46
10,7 1669,32
10,7 1670,13
10,7 1671,4
10,7 1672,45
10,7 1673,9
10,7 1674,48
10,7 1675,27
10,7 1676,50
10,7 1677,41
10,7 1678,32
10,7 1679,22
10,7 1680,35
10,7 1681,34
10,7 1682,47
10,7 1683,21
10,7 1684,44
10,7 1685,32
10,7 1686,7
10,7 1687,48
10,7 1688,18
10,7 1689,3
10,7 1690,7
10,7 1691,11
10,7 1692,38
10,7 1693,27
10,7 1694,8
10,7 1695,41
10,7 1696,9
10,7 1697,46
10,7 1698,21
10,7 1699,11
10,7 1700,9
10,7 1701,15
10,7 1702,19
10,7 1703,4
10,7 1704,36
10,7 1705,48
10,7 1706,30
10,7 1707,38
10,7 1708,38
10,7 1709,3
10,7 1710,20
10,7 1711,27
10,7 1712,36
10,7 1713,8
10,7 1714,44
10,7 1715,34
10,7 1716,48
10,7 1717,11
10,7 1718,21
10,7 1719,25
10,7 1720,45
10,7 1721,32
10,7 1722,27
10,7 1723,21
10,7 1724,9
10,7 1725,43
10,7 1726,1
10,7 1727,49
10,7 1728,36
10,7 1729,31
10,7 1730,39
10,7 1731,28
10,7 1732,35
10,7 1733,13
10,7 1734,37
10,7 1735,46
10,7 1736,49
10,7 1737,48
10,7 1738,16
10,7 1739,41
10,7 1740,38
10,7 1741,6
10,7 1742,49
10,7 1743,32
10,7 1744,38
10,7 1745,42
10,7 1746,33
10,7 1747,50
10,7 1748,18
10,7 1749,35
10,7 1750,18
10,7 1751,27
10,7 1752,40
10,7 1753,8
10,7 1754,10
10,7 1755,7
10,7 1756,11
10,7 1757,45
10,7 1758,14
10,7 1759,17
10,7 1760,30
10,7 1761,11
10,7 1762,50
10,7 1763,22
10,7 1764,6
10,7 1765,41
10,7 1766,10
10,7 1767,36
10,7 1768,44
10,7 1769,2
10,7 1770,16
10,7 1771,9
10,7 1772,6
10,7 1773,31
10,7 1774,38
10,7 1775,17
10,7 1776,6
10,7 1777,11
10,7 1778,19
10,7 1779,19
10,7 1780,10
10,7 1781,23
10,7 1782,36
10,7 1783,37
10,7 1784,33
10,7 1785,46
10,7 1786,28
10,7 1787,27
10,7 1788,2
10,7 1789,1
10,7 1790,33
10,7 1791,23
10,7 1792,30
10,7 1793,32
10,7 1794,7
10,7 1795,11
10,7 1796,34
10,7 1797,21
10,7 1798,44
10,7 1799,40
10,7 1800,20
10,7 1801,13
10,7 1802,28
10,7 1803,39
10,7 1804,13
10,7 1805,19
10,7 1806,31
10,7 1807,26
10,7 1808,7
10,7 1809,11
10,7 1810,28
10,7 1811,32
10,7 1812,8
10,7 1813,19
10,7 1814,7
10,7 1815,37
10,7 1816,49
10,7 1817,37
10,7 1818,46
10,7 1819,33
10,7 1820,39
10,7 1821,1
10,7 1822,5
10,7 1823,35
10,7 1824,39
10,7 1825,3
10,7 1826,31
10,7 1827,32
10,7 1828,2
10,7 1829,23
10,7 1830,7
10,7 1831,2
10,7 1832,35
10,7 1833,36
10,7 1834,33
10,7 1835,50
10,7 1836,4
10,7 1837,11
10,7 1838,33
10,7 1839,30
10,7 1840,22
10,7 1841,38
10,7 1842,26
10,7 1843,48
10,7 1844,50
10,7 1845,18
10,7 1846,7
10,7 1847,20
10,7 1848,14
10,7 1849,39
10,7 1850,45
10,7 1851,12
10,7 1852,22
10,7 1853,50
10,7 1854,47
10,7 1855,22
10,7 1856,45
10,7 1857,3
10,7 1858,16
10,7 1859,43
10,7 1860,31
10,7 1861,23
10,7 1862,22
10,7 1863,32
10,7 1864,13
10,7 1865,49
10,7 1866,23
10,7 1867,27
10,7 1868,31
10,7 1869,29
10,7 1870,15
10,7 1871,3
10,7 1872,38
10,7 1873,18
10,7 1874,25
10,7 1875,12
10,7 1876,19
10,7 1877,14
10,7 1878,12
10,7 1879,15
10,7 1880,8
10,7 1881,45
10,7 1882,6
10,7 1883,16
10,7 1884,20
10,7 1885,2
10,7 1886,17
10,7 1887,42
10,7 1888,22
10,7 1889,19
10,7 1890,34
10,7 1891,34
10,7 1892,16
10,7 1893,37
10,7 1894,2
10,7 1895,28
10,7 1896,19
10,7 1897,16
10,7 1898,43
10,7 1899,32
10,7 1900,5
10,7 1901,36
10,7 1902,23
10,7 1903,47
10,7 1904,11
10,7 1905,32
10,7 1906,20
10,7 1907,10
10,7 1908,31
10,7 1909,14
10,7 1910,31
10,7 1911,47
10,8 127,45
10,8 159,8
10,8 184,48
10,8 197,22
10,8 251,50
10,8 272,39
10,8 281,14
10,8 284,27
10,8 320,1
10,9 118,8
10,9 119,24
10,9 122,50
10,9 142,14
10,9 148,36
10,9 158,50
10,9 169,28
10,9 186,22
10,9 200,30
10,9 203,8
10,9 229,37
10,9 239,27
10,9 252,20
10,9 271,34
10,9 277,50
10,9 285,49
10,9 295,22
10,9 297,22
10,9 303,16
10,9 304,23
10,9 314,36
10,9 322,17
10,9 323,15
10,9 324,43
10,9 325,13
10,9 331,32
10,9 332,30
11,0 259,37
11,0 264,50
11,1 137,28
11,1 214,14
11,1 279,17
11,1 310,24
11,1 312,31
11,1 326,37
11,1 337,18
11,1 343,37
11,2 174,2
11,3 119,8
11,3 121,21
11,3 122,3
11,3 132,45
11,3 134,38
11,3 142,2
11,3 148,35
11,3 158,19
11,3 165,42
11,3 169,17
11,3 172,31
11,3 186,7
11,3 188,10
11,3 199,20
11,3 200,8
11,3 203,4
11,3 239,11
11,3 252,35
11,3 261,17
11,3 271,25
11,3 277,22
11,3 285,10
11,3 291,48
11,3 304,22
11,3 313,42
11,3 325,35
11,3 334,16
11,3 342,10
11,5 116,45
11,5 137,4
11,5 140,20
11,5 144,9
11,5 149,40
11,5 192,35
11,5 214,16
11,5 220,4
11,5 226,4
11,5 262,7
11,5 312,35
11,5 326,41
11,5 343,25
11,6 140,1
11,6 144,7
11,6 149,44
11,6 162,34
11,6 214,31
11,6 226,5
11,6 312,1
11,6 326,29
11,6 343,27
11,7 231,14
11,7 280,41
11,7 285,33
11,8 134,37
11,8 161,42
11,8 172,49
11,8 199,37
11,8 200,24
11,8 203,12
11,8 211,25
11,8 222,48
11,8 238,3
11,8 239,29
11,8 252,37
11,8 261,30
11,8 265,27
11,8 268,23
11,8 271,18
11,8 277,45
11,8 283,24
11,8 304,46
11,8 313,45
11,8 322,44
11,8 324,28
11,8 325,7
11,8 331,45
11,8 342,27
11,9 122,30
11,9 125,41
11,9 128,6
11,9 132,28
11,9 146,1
11,9 148,42
11,9 150,1
11,9 163,39
11,9 170,3
11,9 171,40
11,9 176,8
11,9 185,22
11,9 188,21
11,9 189,43
11,9 199,34
11,9 200,43
11,9 203,17
11,9 208,37
11,9 217,19
11,9 229,33
11,9 239,46
11,9 248,25
11,9 252,28
11,9 261,12
11,9 269,9
11,9 271,25
11,9 277,27
11,9 280,22
11,9 285,11
11,9 297,34
11,9 313,15
11,9 318,31
11,9 323,15
11,9 324,21
11,9 325,39
11,9 329,14
11,9 331,2
11,9 332,37
11,9 339,20
11,9 342,45
12,0 136,14
12,0 247,22
12,0 277,35
12,1 165,9
12,1 169,28
12,1 206,6
12,1 236,39
12,1 280,15
12,1 315,13
12,2 123,17
12,2 128,16
12,2 136,22
12,2 141,34
12,2 142,29
12,2 156,2
12,2 161,34
12,2 169,6
12,2 170,49
12,2 176,12
12,2 186,22
12,2 188,39
12,2 200,38
12,2 203,25
12,2 213,31
12,2 224,44
12,2 232,42
12,2 235,49
12,2 236,33
12,2 239,29
12,2 248,16
12,2 251,28
12,2 252,15
12,2 261,23
12,2 271,36
12,2 272,31
12,2 274,5
12,2 276,46
12,2 277,40
12,2 280,46
12,2 281,4
12,2 284,1
12,2 285,18
12,2 297,7
12,2 303,1
12,2 304,6
12,2 315,14
12,2 322,18
12,2 323,16
12,2 325,22
12,2 332,37
12,2 342,32
12,2 344,15
12,2 345,16
12,3 142,26
12,3 186,27
12,3 200,36
12,3 239,45
12,3 252,11
12,3 261,39
12,3 318,33
12,3 334,35
12,3 342,34
12,4 157,31
12,4 170,32
12,5 136,40
12,5 169,19
12,6 260,30
12,6 322,34
12,7 135,20
12,7 139,9
12,7 159,49
12,7 184,32
12,7 197,36
12,7 251,12
12,7 272,22
12,7 281,31
12,7 284,16
12,7 309,34
12,7 320,44
12,7 346,34
12,8 150,18
12,8 169,47
12,8 170,47
12,8 172,17
12,8 176,37
12,8 186,12
12,8 199,24
12,8 203,24
12,8 211,39
12,8 213,22
12,8 223,39
12,8 248,29
12,8 252,4
12,8 265,37
12,8 271,3
12,8 313,39
12,8 315,39
12,8 322,2
12,8 334,20
12,9 168,28
12,9 291,17
12,9 339,33
12,9 347,10
13,0 191,26
13,0 204,41
13,0 213,15
13,0 257,13
13,0 277,32
13,0 300,29
13,0 322,4
13,0 329,45
13,0 346,31
13,1 143,4
13,1 177,38
13,1 225,40
13,1 227,1
13,1 278,10
13,2 134,24
13,2 158,5
13,2 242,37
13,2 277,17
13,2 303,49
13,2 311,30
13,2 315,44
13,2 317,12
13,2 334,48
13,3 141,14
13,3 183,16
13,3 188,47
13,3 224,50
13,3 232,17
13,3 236,4
13,3 271,22
13,3 276,4
13,3 280,4
13,3 315,50
13,3 322,15
13,4 142,20
13,4 199,36
13,4 203,27
13,4 238,17
13,4 248,16
13,4 252,7
13,4 277,15
13,4 304,47
13,4 334,3
13,5 184,6
13,5 197,43
13,5 251,30
13,5 281,5
13,5 284,2
13,5 309,32
13,5 320,38
13,6 146,41
13,6 156,17
13,6 169,14
13,6 213,15
13,6 246,34
13,6 285,26
13,6 304,42
13,6 308,9
13,6 315,44
13,6 322,32
13,6 324,7
13,6 339,25
13,6 1718,29
13,6 1912,4
13,6 1926,20
13,6 1932,47
13,6 1939,1
13,6 1945,3
13,6 1951,12
13,6 1955,41
13,6 1972,33
13,6 1973,5
13,6 1976,25
13,6 1991,22
13,6 1995,32
13,6 1998,11
13,6 2001,24
13,6 2004,9
13,6 2007,14
13,6 2009,37
13,6 2018,17
13,6 2024,10
13,6 2027,45
13,6 2032,12
13,6 2038,15
13,6 2039,27
13,6 2042,8
13,6 2054,9
13,6 2068,4
13,6 2071,28
13,6 2072,8
13,6 2081,47
13,6 2102,37
13,6 2111,46
13,6 2116,48
13,6 2117,29
13,6 2127,4
13,6 2128,3
13,6 2133,25
13,6 2135,23
13,6 2138,50
13,6 2143,37
13,6 2153,39
13,6 2157,33
13,6 2171,45
13,6 2174,11
13,6 2180,49
13,6 2183,28
13,6 2187,38
13,6 2189,7
13,6 2199,49
13,6 2203,42
13,6 2223,3
13,6 2224,26
13,6 2225,7
13,6 2247,36
13,6 2250,49
13,6 2254,4
13,6 2264,28
13,6 2267,2
13,6 2268,1
13,6 2279,12
13,6 2283,48
13,6 2284,42
13,6 2289,6
13,6 2292,30
13,6 2302,32
13,6 2319,44
13,6 2327,26
13,6 2336,48
13,6 2337,5
13,6 2364,5
13,6 2378,13
13,6 2384,1
13,6 2398,30
13,6 2417,49
13,6 2436,3
13,6 2445,31
13,6 2447,10
13,6 2451,38
13,6 2458,35
13,6 2459,4
13,6 2461,49
13,6 2463,3
13,6 2471,4
13,6 2472,30
13,6 2475,1
13,6 2491,49
13,6 2494,8
13,6 2498,19
13,6 2502,10
13,6 2508,21
13,6 2510,15
13,6 2511,4
13,6 2529,45
13,6 2533,16
13,6 2538,39
13,6 2543,46
13,6 2547,6
13,6 2571,43
13,6 2583,37
13,6 2589,47
13,6 2598,19
13,6 2617,35
13,6 2629,41
13,6 2635,23
13,6 2636,7
13,6 2640,47
13,6 2643,17
13,6 2647,42
13,6 2649,34
13,6 2653,39
13,6 2660,30
13,7 140,5
13,7 167,31
13,7 214,17
13,7 243,45
13,7 289,2
13,7 310,39
13,7 312,28
13,7 326,35
13,7 337,50
13,9 159,4
13,9 184,5
13,9 197,23
13,9 251,33
13,9 281,6
13,9 284,21
13,9 320,41
14,0 144,19
14,0 214,20
14,0 312,48
14,0 326,29
14,1 172,45
14,1 199,12
14,1 224,34
14,1 236,19
14,1 239,18
14,1 257,42
14,1 258,6
14,1 271,48
14,1 272,16
14,1 276,23
14,1 280,22
14,1 291,7
14,1 304,1
14,1 323,47
14,2 158,5
14,2 161,24
14,2 169,34
14,2 170,47
14,2 186,16
14,2 188,48
14,2 200,38
14,2 203,45
14,2 236,44
14,2 239,10
14,2 252,21
14,2 271,28
14,2 277,35
14,2 280,45
14,2 285,49
14,2 297,50
14,2 303,4
14,2 308,41
14,2 315,39
14,2 322,15
14,2 323,2
14,2 332,35
14,2 334,39
14,2 345,16
14,3 175,31
14,3 177,37
14,3 225,38
14,3 227,4
14,3 278,50
14,3 321,40
14,4 149,35
14,4 151,47
14,4 226,18
14,4 312,39
14,4 326,9
14,4 343,13
14,5 179,15
14,6 148,43
14,6 285,9
14,6 313,34
14,6 317,19
14,6 339,40
14,7 219,43
14,7 319,10
14,8 176,24
14,8 185,26
14,8 224,50
14,8 229,46
14,8 261,14
14,8 271,46
14,8 272,42
14,8 339,10
14,9 162,1
14,9 226,29
14,9 312,48
14,9 326,33
14,9 333,41
14,9 343,28
15,0 163,15
15,0 171,33
15,0 189,46
15,0 217,42
15,0 324,36
15,0 329,49
15,1 310,28
15,1 312,32
15,2 181,34
15,2 275,21
15,2 339,33
15,3 280,13
15,4 219,10
15,5 157,9
15,6 188,46
15,6 235,30
15,6 258,44
15,6 272,1
15,6 295,45
15,8 168,23
15,8 232,36
15,8 242,16
15,8 248,13
15,8 291,37
15,8 304,50
15,8 315,45
15,8 317,30
15,8 322,25
15,8 325,44
15,8 332,16
15,8 339,37
15,9 172,30
15,9 184,31
15,9 197,24
15,9 272,32
15,9 277,45
15,9 281,48
15,9 284,13
15,9 320,37
15,9 345,49
16,0 260,4
16,1 199,40
16,1 203,38
16,1 213,26
16,1 252,14
16,1 258,12
16,1 271,31
16,1 277,3
16,1 304,29
16,1 308,8
16,1 314,25
16,1 322,28
16,1 325,28
16,1 339,5
16,2 312,20
16,2 326,31
16,2 333,16
16,2 343,26
16,3 173,18
16,3 249,30
16,4 285,19
16,5 169,6
16,5 188,14
16,5 200,30
16,5 334,41
16,5 342,12
16,6 173,20
16,6 198,30
16,6 202,7
16,7 243,7
16,7 310,40
16,7 337,17
16,8 277,2
16,8 291,16
16,8 304,22
16,8 339,13
16,8 347,29
16,9 185,7
16,9 236,34
16,9 239,2
16,9 248,44
16,9 252,1
16,9 257,50
16,9 271,1
16,9 277,8
16,9 280,45
16,9 291,22
16,9 315,46
16,9 318,43
16,9 322,4
16,9 332,29
16,9 334,1
17,0 176,48
17,0 185,19
17,0 186,3
17,0 188,28
17,0 200,29
17,0 203,41
17,0 211,41
17,0 223,39
17,0 239,17
17,0 250,29
17,0 252,17
17,0 260,44
17,0 268,25
17,0 271,1
17,0 274,14
17,0 277,34
17,0 285,48
17,0 290,44
17,0 304,33
17,0 313,41
17,0 315,45
17,0 322,9
17,0 323,24
17,0 332,32
17,0 334,17
17,0 341,36
17,0 342,4
17,1 189,13
17,1 217,11
17,1 904,40
17,1 1171,28
17,1 1193,25
17,1 1297,48
17,1 1387,32
17,1 1486,16
17,1 1549,47
17,1 1684,35
17,1 2704,35
17,1 2740,1
17,1 2838,28
17,1 2885,35
17,1 3003,29
17,1 3290,17
17,2 199,8
17,2 203,21
17,2 211,19
17,2 212,22
17,2 223,6
17,2 231,12
17,2 232,42
17,2 238,8
17,2 239,17
17,2 252,50
17,2 261,38
17,2 265,25
17,2 268,25
17,2 271,12
17,2 277,3
17,2 298,10
17,2 304,2
17,2 308,19
17,2 313,21
17,2 325,6
17,2 329,33
17,2 331,38
17,2 332,5
17,2 342,21
17,3 202,12
17,3 348,39
17,3 414,12
17,3 427,28
17,3 464,24
17,3 549,39
17,3 649,12
17,4 293,11
17,5 177,3
17,5 225,36
17,5 227,22
17,5 263,32
17,5 277,41
17,5 278,31
17,5 296,40
17,5 321,8
17,6 188,45
17,6 239,17
17,6 271,4
17,6 290,3
17,7 225,20
17,7 227,43
17,7 278,3
17,8 186,13
17,8 206,13
17,8 213,1
17,8 231,49
17,8 272,9
17,8 303,13
17,8 322,4
17,8 329,46
17,8 345,40
18,0 187,36
18,0 194,8
18,0 196,25
18,0 204,25
18,0 242,2
18,0 249,2
18,0 254,42
18,0 266,28
18,0 299,10
18,0 302,2
18,0 346,26
18,1 195,28
18,1 218,8
18,1 273,38
18,1 275,46
18,1 306,27
18,1 328,11
18,2 253,34
18,4 197,32
18,4 251,7
18,4 272,25
18,4 281,4
18,4 284,2
18,4 309,5
18,4 320,38
18,4 329,39
18,4 346,4
18,5 188,16
18,5 200,31
18,5 271,41
18,5 272,1
18,5 274,20
18,5 280,18
18,5 285,14
18,5 290,14
18,5 297,47
18,5 315,20
18,5 322,16
18,5 344,28
18,6 188,18
18,6 199,25
18,6 200,33
18,6 203,36
18,6 213,12
18,6 221,43
18,6 222,33
18,6 223,38
18,6 236,25
18,6 239,50
18,6 252,12
18,6 271,9
18,6 272,5
18,6 277,12
18,6 285,38
18,6 303,18
18,6 322,40
18,6 323,7
18,6 325,38
18,6 331,45
18,6 341,38
18,6 345,20
18,7 194,9
18,7 242,39
18,7 249,16
18,7 254,42
18,7 266,17
18,7 299,40
18,7 302,23
18,7 346,23
18,8 200,15
18,8 208,15
18,8 223,5
18,8 224,30
18,8 239,47
18,8 252,26
18,8 258,14
18,8 271,9
18,8 272,35
18,8 274,19
18,8 277,19
18,8 280,25
18,8 285,35
18,8 290,34
18,8 291,33
18,8 297,19
18,8 304,36
18,8 315,41
18,8 322,42
18,8 323,2
18,8 334,12
18,8 341,35
18,8 342,11
18,9 217,11
19,0 229,37
19,2 205,47
19,3 259,29
19,4 196,16
19,4 204,22
19,4 242,4
19,4 249,43
19,4 254,43
19,4 266,12
19,4 299,14
19,4 302,39
19,4 346,6
19,5 218,50
19,5 273,33
19,5 275,43
19,5 306,35
19,5 328,24
19,6 204,31
19,6 249,6
19,6 254,11
19,6 266,17
19,6 285,27
19,6 330,46
19,6 346,5
19,7 251,28
19,7 272,17
19,7 281,8
19,7 284,41
19,7 309,45
19,7 320,20
19,7 329,36
19,8 348,26
19,8 351,21
19,8 364,26
19,8 393,39
19,8 399,2
19,8 441,11
19,8 476,46
19,8 501,38
19,8 549,33
19,8 564,1
19,9 200,47
19,9 203,12
19,9 211,23
19,9 212,25
19,9 222,20
19,9 223,50
19,9 231,17
19,9 232,31
19,9 238,27
19,9 239,49
19,9 252,6
19,9 261,27
19,9 265,14
19,9 271,44
19,9 288,47
19,9 291,10
19,9 298,5
19,9 304,38
19,9 313,49
19,9 314,40
19,9 315,7
19,9 322,26
19,9 324,29
19,9 325,34
19,9 342,14
20,0 203,48
20,0 223,36
20,0 224,18
20,0 232,27
20,0 236,28
20,0 239,32
20,0 248,20
20,0 252,1
20,0 271,4
20,0 274,38
20,0 276,6
20,0 277,6
20,0 280,8
20,0 285,13
20,0 297,50
20,0 304,41
20,0 322,44
20,0 323,4
20,0 324,40
20,0 325,45
20,0 332,9
20,0 334,23
20,1 259,46
20,2 329,48
20,3 211,8
20,3 223,28
20,3 238,1
20,3 239,23
20,3 261,10
20,3 265,33
20,3 268,25
20,3 270,29
20,3 271,34
20,3 272,13
20,3 277,44
20,3 285,27
20,3 297,11
20,3 304,50
20,3 308,50
20,3 313,13
20,3 315,36
20,3 322,48
20,3 324,35
20,3 325,31
20,3 331,33
20,3 332,31
20,3 334,48
20,3 338,11
20,3 341,22
20,3 342,24
20,4 213,24
20,4 242,18
20,4 249,15
20,4 254,38
20,4 266,48
20,4 277,12
20,4 302,15
20,4 329,35
20,4 330,12
20,4 346,6
20,6 260,7
20,7 322,17
20,8 277,36
20,8 285,14
20,8 291,46
20,8 332,42
21,1 222,18
21,1 223,39
21,1 238,15
21,1 239,28
21,1 261,42
21,1 265,46
21,1 268,42
21,1 271,40
21,1 272,8
21,1 285,38
21,1 304,1
21,1 313,19
21,1 315,31
21,1 325,47
21,1 331,44
21,1 342,30
21,2 232,1
21,2 239,23
21,2 252,12
21,2 271,43
21,2 295,10
21,2 298,17
21,2 304,27
21,2 344,36
21,3 224,1
21,3 231,19
21,3 236,1
21,3 239,44
21,3 242,47
21,3 246,32
21,3 249,6
21,3 272,7
21,3 277,17
21,3 285,22
21,3 291,10
21,3 303,25
21,3 308,8
21,3 315,35
21,3 322,34
21,3 324,17
21,3 332,43
21,3 340,37
21,3 345,30
21,4 230,7
21,4 289,27
21,4 312,46
21,4 326,6
21,4 333,18
21,4 343,25
21,6 243,19
21,7 324,34
21,8 273,34
21,8 275,38
21,8 306,29
21,8 328,8
21,9 319,15
22,0 262,47
22,0 312,20
22,1 285,21
22,1 303,38
22,1 322,17
22,2 238,23
22,2 240,36
22,2 313,37
22,2 325,9
22,3 239,37
22,3 246,1
22,3 252,19
22,3 261,19
22,3 265,25
22,3 271,32
22,3 313,29
22,3 315,19
22,3 325,31
22,3 342,45
22,4 232,39
22,4 236,14
22,4 261,8
22,4 271,35
22,4 276,3
22,4 291,41
22,4 304,3
22,4 315,9
22,4 322,22
22,4 324,35
22,4 332,8
22,5 227,15
22,5 278,42
22,6 312,31
22,6 326,26
22,6 333,26
22,6 343,46
22,7 263,16
22,7 278,23
22,7 296,11
22,8 283,25
22,9 334,18
23,0 253,8
23,0 307,36
23,1 232,14
23,1 239,32
23,1 280,25
23,1 291,27
23,1 315,45
23,1 329,23
23,1 332,21
23,2 239,30
23,2 271,22
23,2 276,12
23,2 280,44
23,2 285,2
23,2 291,34
23,2 298,1
23,2 322,21
23,3 256,34
23,4 239,22
23,6 248,31
23,6 252,41
23,6 257,29
