nodo_partenza,nodo_arrivo,peso_arco
75,12,4
75,13,2
75,14,5
75,15,22
75,16,45
75,17,2
75,18,14
75,19,43
75,20,5
75,21,9
75,22,15
75,23,5
75,24,34
75,25,15
75,26,20
75,27,7
75,28,10
75,29,10
75,30,10
75,31,22
75,32,43
75,33,11
75,34,19
75,35,27
75,36,20
75,37,16
75,38,14
75,39,29
75,40,16
75,41,49
75,42,3
75,43,48
75,44,36
75,45,42
75,46,32
75,47,6
75,48,26
75,49,28
75,50,15
75,51,34
75,52,47
75,53,3
75,54,9
75,55,6
75,56,45
75,57,31
75,58,28
75,59,27
75,60,45
75,61,9
75,62,26
75,63,38
75,64,25
75,65,32
75,66,23
75,67,17
75,68,38
75,69,16
75,70,40
75,71,31
75,72,26
75,73,49
75,74,42
75,76,17
75,77,12
75,78,13
75,79,17
75,80,50
75,81,47
75,82,29
75,83,9
75,84,4
75,85,45
75,86,14
75,87,32
75,88,4
75,89,13
75,90,50
75,91,33
75,92,45
75,93,25
75,94,17
75,95,14
75,96,10
75,97,46
75,98,15
75,99,11
75,100,25
75,101,10
75,102,19
75,103,10
75,104,16
75,105,50
75,106,11
75,107,16
75,108,37
75,109,41
75,110,32
75,111,13
75,112,20
75,113,36
75,114,6
75,115,40
75,116,35
75,117,25
75,118,38
75,119,9
75,120,36
75,121,5
75,122,13
75,123,38
75,124,20
76,0,39
76,1,19
76,2,33
76,3,14
76,4,9
76,5,27
76,6,4
76,7,2
76,8,2
76,9,43
76,10,22
76,11,12
76,12,28
76,13,24
76,14,27
76,15,8
76,16,33
76,17,43
76,18,26
76,19,30
76,20,13
76,21,7
76,22,7
76,23,35
76,24,10
76,25,3
76,26,30
76,27,10
76,28,46
76,29,48
76,30,9
76,31,7
76,32,33
76,33,50
76,34,35
76,35,13
76,36,8
76,37,19
76,38,1
76,39,8
76,40,48
76,41,31
76,42,15
76,43,30
76,44,45
76,45,28
76,46,28
76,47,2
76,48,38
76,49,40
76,50,48
76,51,3
76,52,40
76,53,43
76,54,30
76,55,22
76,56,27
76,57,49
76,58,39
76,59,35
76,60,20
76,61,33
76,62,21
76,63,14
76,64,8
76,65,32
76,66,39
76,67,44
76,68,10
76,69,37
76,70,10
76,71,41
76,72,48
76,73,15
76,74,49
76,75,24
76,77,39
76,78,50
76,79,35
76,80,25
76,81,32
76,82,5
76,83,20
76,84,23
76,85,1
76,86,29
76,87,10
76,88,8
76,89,14
76,90,31
76,91,5
76,92,47
76,93,26
76,94,8
76,95,12
76,96,21
76,97,49
76,98,20
76,99,40
76,100,8
76,101,1
76,102,8
76,103,29
76,104,25
76,105,20
76,106,27
76,107,26
76,108,38
76,109,25
76,110,16
76,111,45
76,112,13
76,113,40
76,114,33
76,115,14
76,116,14
76,117,10
76,118,1
76,119,1
76,120,35
76,121,3
76,122,20
76,123,5
76,124,48
77,0,29
77,1,42
77,2,42
77,3,25
77,4,49
77,5,29
77,6,18
77,7,2
77,8,48
77,9,19
77,10,39
77,11,44
77,12,8
77,13,46
77,14,34
77,15,25
77,16,32
77,17,13
77,18,33
77,19,41
77,20,42
77,21,30
77,22,13
77,23,37
77,24,30
77,25,16
77,26,32
77,27,27
77,28,42
77,29,37
77,30,48
77,31,45
77,32,10
77,33,38
77,34,39
77,35,10
77,36,4
77,37,27
77,38,43
77,39,12
77,40,16
77,41,27
77,42,21
77,43,5
77,44,19
77,45,40
77,46,30
77,47,10
77,48,16
77,49,9
77,50,35
77,51,7
77,52,41
77,53,40
77,54,17
77,55,23
77,56,19
77,57,48
77,58,11
77,59,5
77,60,50
77,61,10
77,62,22
77,63,28
77,64,46
77,65,1
77,66,24
77,67,45
77,68,11
77,69,49
77,70,33
77,71,12
77,72,12
77,73,3
77,74,5
77,75,7
77,76,8
77,78,2
77,79,31
77,80,44
77,81,9
77,82,19
77,83,29
77,84,22
77,85,46
77,86,21
77,87,19
77,88,22
77,89,38
77,90,46
77,91,9
77,92,19
77,93,31
77,94,44
77,95,8
77,96,15
77,97,9
77,98,27
77,99,9
77,100,48
77,101,42
77,102,38
77,103,5
77,104,46
77,105,26
77,106,21
77,107,22
77,108,30
77,109,21
77,110,18
77,111,17
77,112,42
77,113,47
77,114,41
77,115,4
77,116,25
77,117,30
77,118,12
77,119,9
77,120,1
77,121,46
77,122,41
77,123,35
77,124,7
78,0,34
78,1,29
78,2,9
78,3,44
78,4,28
78,5,37
78,6,29
78,7,34
78,8,40
78,9,44
78,10,39
78,11,43
78,12,6
78,13,26
78,14,42
78,15,9
78,16,29
78,17,20
78,18,41
78,19,40
78,20,22
78,21,5
78,22,11
78,23,42
78,24,37
78,25,19
78,26,2
78,27,38
78,28,29
78,29,25
78,30,49
78,31,24
78,32,12
78,33,30
78,34,36
78,35,18
78,36,27
78,37,24
78,38,43
78,39,30
78,40,42
78,41,36
78,42,15
78,43,13
78,44,19
78,45,40
78,46,46
78,47,37
78,48,33
78,49,17
78,50,17
78,51,5
78,52,20
78,53,28
78,54,46
78,55,19
78,56,48
78,57,12
78,58,39
78,59,14
78,60,22
78,61,22
78,62,8
78,63,41
78,64,43
78,65,17
78,66,40
78,67,8
78,68,26
78,69,30
78,70,6
78,71,49
78,72,17
78,73,16
78,74,7
78,75,46
78,76,35
78,77,30
78,79,5
78,80,13
78,81,33
78,82,50
78,83,42
78,84,31
78,85,12
78,86,36
78,87,17
78,88,45
78,89,5
78,90,21
78,91,45
78,92,40
78,93,8
78,94,5
78,95,7
78,96,12
78,97,43
78,98,30
78,99,30
78,100,42
78,101,27
78,102,9
78,103,50
78,104,3
78,105,24
78,106,18
78,107,21
78,108,16
78,109,40
78,110,33
78,111,16
78,112,38
78,113,44
78,114,36
78,115,41
78,116,43
78,117,31
78,118,42
78,119,42
78,120,3
78,121,5
78,122,8
78,123,12
78,124,46
79,0,13
79,1,9
79,2,26
79,3,12
79,4,6
79,5,12
79,6,5
79,7,22
79,8,46
79,9,24
79,10,33
79,11,46
79,12,7
79,13,9
79,14,30
79,15,32
79,16,39
79,17,47
79,18,37
79,19,4
79,20,36
79,21,48
79,22,24
79,23,30
79,24,25
79,25,29
79,26,11
79,27,41
79,28,38
79,29,3
79,30,11
79,31,38
79,32,3
79,33,42
79,34,21
79,35,21
79,36,30
79,37,37
79,38,12
79,39,25
79,40,7
79,41,35
79,42,7
79,43,21
79,44,18
79,45,11
79,46,17
79,47,20
79,48,35
79,49,8
79,50,7
79,51,3
79,52,20
79,53,18
79,54,22
79,55,39
79,56,12
79,57,11
79,58,47
79,59,50
79,60,27
79,61,29
79,62,37
79,63,23
79,64,22
79,65,25
79,66,19
79,67,29
79,68,18
79,69,48
79,70,46
79,71,7
79,72,12
79,73,38
79,74,29
79,75,49
79,76,33
79,77,45
79,78,45
79,80,28
79,81,10
79,82,11
79,83,45
79,84,34
79,85,36
79,86,14
79,87,26
79,88,5
79,89,12
79,90,49
79,91,18
79,92,32
79,93,41
79,94,16
79,95,4
79,96,5
79,97,43
79,98,32
79,99,24
79,100,35
79,101,11
79,102,4
79,103,29
79,104,8
79,105,1
79,106,12
79,107,24
79,108,21
79,109,36
79,110,40
79,111,28
79,112,32
79,113,46
79,114,15
79,115,14
79,116,7
79,117,18
79,118,23
79,119,2
79,120,15
79,121,27
79,122,29
79,123,39
79,124,6
80,0,4
80,1,16
80,2,9
80,3,5
80,4,44
80,5,46
80,6,23
80,7,12
80,8,34
80,9,18
80,10,47
80,11,30
80,12,5
80,13,38
80,14,13
80,15,4
80,16,18
80,17,43
80,18,41
80,19,15
80,20,22
80,21,25
80,22,35
80,23,42
80,24,9
80,25,32
80,26,50
80,27,30
80,28,6
80,29,24
80,30,48
80,31,46
80,32,16
80,33,35
80,34,24
80,35,26
80,36,9
80,37,16
80,38,17
80,39,41
80,40,27
80,41,16
80,42,44
80,43,22
80,44,37
80,45,1
80,46,3
80,47,33
80,48,25
80,49,27
80,50,35
80,51,27
80,52,21
80,53,39
80,54,24
80,55,27
80,56,12
80,57,46
80,58,2
80,59,23
80,60,7
80,61,44
80,62,11
80,63,26
80,64,8
80,65,23
80,66,33
80,67,31
80,68,36
80,69,31
80,70,2
80,71,42
80,72,36
80,73,12
80,74,40
80,75,23
80,76,46
80,77,26
80,78,4
80,79,22
80,81,43
80,82,15
80,83,6
80,84,11
80,85,35
80,86,47
80,87,36
80,88,14
80,89,43
80,90,39
80,91,16
80,92,11
80,93,16
80,94,19
80,95,29
80,96,30
80,97,2
80,98,42
80,99,46
80,100,33
80,101,36
80,102,20
80,103,34
80,104,28
80,105,44
80,106,31
80,107,7
80,108,1
80,109,32
80,110,20
80,111,12
80,112,50
80,113,40
80,114,25
80,115,6
80,116,22
80,117,36
80,118,8
80,119,31
80,120,26
80,121,7
80,122,7
80,123,42
80,124,36
81,0,30
81,1,12
81,2,7
81,3,21
81,4,12
81,5,25
81,6,8
81,7,10
81,8,41
81,9,10
81,10,42
81,11,33
81,12,50
81,13,3
81,14,17
81,15,30
81,16,29
81,17,16
81,18,8
81,19,44
81,20,11
81,21,50
81,22,19
81,23,6
81,24,30
81,25,42
81,26,44
81,27,24
81,28,29
81,29,33
81,30,25
81,31,21
81,32,1
81,33,50
81,34,14
81,35,42
81,36,29
81,37,32
81,38,30
81,39,48
81,40,4
81,41,13
81,42,18
81,43,37
81,44,42
81,45,50
81,46,37
81,47,11
81,48,42
81,49,17
81,50,45
81,51,6
81,52,25
81,53,27
81,54,18
81,55,2
81,56,44
81,57,3
81,58,20
81,59,47
81,60,44
81,61,18
81,62,46
81,63,27
81,64,46
81,65,46
81,66,39
81,67,24
81,68,39
81,69,4
81,70,29
81,71,33
81,72,3
81,73,38
81,74,36
81,75,7
81,76,39
81,77,45
81,78,21
81,79,45
81,80,33
81,82,41
81,83,9
81,84,8
81,85,43
81,86,1
81,87,36
81,88,3
81,89,42
81,90,25
81,91,42
81,92,17
81,93,16
81,94,47
81,95,4
81,96,24
81,97,42
81,98,2
81,99,12
81,100,43
81,101,38
81,102,30
81,103,47
81,104,49
81,105,11
81,106,14
81,107,33
81,108,7
81,109,47
81,110,7
81,111,26
81,112,45
81,113,43
81,114,13
81,115,20
81,116,16
81,117,22
81,118,23
81,119,35
81,120,19
81,121,20
81,122,49
81,123,14
81,124,43
82,0,24
82,1,9
82,2,2
82,3,40
82,4,25
82,5,2
82,6,4
82,7,2
82,8,7
82,9,17
82,10,7
82,11,29
82,12,6
82,13,14
82,14,6
82,15,38
82,16,25
82,17,39
82,18,31
82,19,19
82,20,37
82,21,24
82,22,42
82,23,45
82,24,5
82,25,41
82,26,40
82,27,17
82,28,25
82,29,25
82,30,30
82,31,26
82,32,32
82,33,47
82,34,6
82,35,15
82,36,39
82,37,5
82,38,8
82,39,43
82,40,23
82,41,36
82,42,18
82,43,35
82,44,10
82,45,33
82,46,40
82,47,38
82,48,23
82,49,48
82,50,39
82,51,34
82,52,39
82,53,23
82,54,48
82,55,27
82,56,47
82,57,22
82,58,44
82,59,44
82,60,4
82,61,28
82,62,8
82,63,24
82,64,30
82,65,8
82,66,29
82,67,3
82,68,2
82,69,15
82,70,2
82,71,36
82,72,18
82,73,48
82,74,37
82,75,33
82,76,43
82,77,13
82,78,13
82,79,9
82,80,37
82,81,48
82,83,1
82,84,20
82,85,6
82,86,34
82,87,2
82,88,36
82,89,3
82,90,8
82,91,10
82,92,12
82,93,33
82,94,27
82,95,46
82,96,13
82,97,37
82,98,29
82,99,24
82,100,7
82,101,42
82,102,19
82,103,40
82,104,12
82,105,30
82,106,34
82,107,12
82,108,18
82,109,30
82,110,50
82,111,38
82,112,27
82,113,11
82,114,40
82,115,37
82,116,43
82,117,33
82,118,28
82,119,10
82,120,47
82,121,46
82,122,25
82,123,17
82,124,20
83,0,31
83,1,29
83,2,31
83,3,40
83,4,23
83,5,20
83,6,7
83,7,12
83,8,38
83,9,49
83,10,50
83,11,48
83,12,23
83,13,37
83,14,49
83,15,50
83,16,12
83,17,9
83,18,36
83,19,22
83,20,5
83,21,42
83,22,1
83,23,45
83,24,42
83,25,50
83,26,8
83,27,12
83,28,8
83,29,42
83,30,13
83,31,29
83,32,30
83,33,43
83,34,10
83,35,34
83,36,29
83,37,32
83,38,31
83,39,40
83,40,24
83,41,7
83,42,2
83,43,9
83,44,23
83,45,17
83,46,30
83,47,49
83,48,20
83,49,43
83,50,34
83,51,1
83,52,44
83,53,1
83,54,13
83,55,49
83,56,18
83,57,49
83,58,38
83,59,30
83,60,14
83,61,42
83,62,8
83,63,5
83,64,29
83,65,13
83,66,1
83,67,5
83,68,41
83,69,30
83,70,47
83,71,24
83,72,1
83,73,26
83,74,1
83,75,39
83,76,25
83,77,12
83,78,41
83,79,48
83,80,33
83,81,11
83,82,3
83,84,50
83,85,18
83,86,49
83,87,11
83,88,26
83,89,16
83,90,37
83,91,35
83,92,13
83,93,26
83,94,44
83,95,18
83,96,16
83,97,29
83,98,15
83,99,35
83,100,23
83,101,15
83,102,11
83,103,12
83,104,31
83,105,20
83,106,19
83,107,8
83,108,35
83,109,43
83,110,8
83,111,11
83,112,44
83,113,24
83,114,8
83,115,25
83,116,38
83,117,18
83,118,21
83,119,4
83,120,46
83,121,32
83,122,6
83,123,14
83,124,32
84,0,47
84,1,11
84,2,2
84,3,29
84,4,10
84,5,24
84,6,48
84,7,28
84,8,31
84,9,27
84,10,12
84,11,5
84,12,13
84,13,33
84,14,48
84,15,22
84,16,2
84,17,38
84,18,8
84,19,4
84,20,18
84,21,1
84,22,10
84,23,10
84,24,11
84,25,48
84,26,16
84,27,11
84,28,42
84,29,10
84,30,25
84,31,13
84,32,30
84,33,3
84,34,32
84,35,21
84,36,10
84,37,5
84,38,7
84,39,13
84,40,5
84,41,37
84,42,22
84,43,20
84,44,29
84,45,46
84,46,40
84,47,25
84,48,29
84,49,38
84,50,3
84,51,31
84,52,40
84,53,33
84,54,34
84,55,29
84,56,34
84,57,37
84,58,45
84,59,37
84,60,49
84,61,5
84,62,14
84,63,41
84,64,28
84,65,34
84,66,16
84,67,47
84,68,42
84,69,50
84,70,9
84,71,49
84,72,38
84,73,39
84,74,48
84,75,7
84,76,33
84,77,8
84,78,3
84,79,18
84,80,45
84,81,2
84,82,1
84,83,4
84,85,8
84,86,44
84,87,4
84,88,50
84,89,21
84,90,44
84,91,30
84,92,47
84,93,40
84,94,25
84,95,16
84,96,22
84,97,22
84,98,25
84,99,16
84,100,43
84,101,18
84,102,12
84,103,46
84,104,38
84,105,2
84,106,7
84,107,7
84,108,24
84,109,27
84,110,2
84,111,18
84,112,36
84,113,31
84,114,6
84,115,5
84,116,3
84,117,45
84,118,19
84,119,44
84,120,21
84,121,34
84,122,10
84,123,32
84,124,12
85,0,13
85,1,32
85,2,11
85,3,19
85,4,49
85,5,23
85,6,50
85,7,42
85,8,17
85,9,27
85,10,28
85,11,11
85,12,1
85,13,44
85,14,41
85,15,4
85,16,46
85,17,8
85,18,50
85,19,37
85,20,13
85,21,20
85,22,38
85,23,45
85,24,22
85,25,44
85,26,15
85,27,1
85,28,10
85,29,16
85,30,36
85,31,45
85,32,13
85,33,33
85,34,46
85,35,5
85,36,22
85,37,42
85,38,39
85,39,36
85,40,36
85,41,18
85,42,33
85,43,41
85,44,16
85,45,48
85,46,41
85,47,23
85,48,19
85,49,7
85,50,23
85,51,17
85,52,48
85,53,29
85,54,39
85,55,23
85,56,12
85,57,23
85,58,21
85,59,41
85,60,49
85,61,24
85,62,19
85,63,26
85,64,37
85,65,22
85,66,8
85,67,35
85,68,34
85,69,3
85,70,21
85,71,41
85,72,10
85,73,45
85,74,31
85,75,43
85,76,47
85,77,32
85,78,48
85,79,37
85,80,40
85,81,47
85,82,3
85,83,39
85,84,19
85,86,3
85,87,46
85,88,8
85,89,17
85,90,31
85,91,39
85,92,38
85,93,23
85,94,29
85,95,48
85,96,48
85,97,29
85,98,42
85,99,32
85,100,32
85,101,23
85,102,21
85,103,22
85,104,13
85,105,40
85,106,43
85,107,28
85,108,30
85,109,31
85,110,33
85,111,39
85,112,37
85,113,8
85,114,6
85,115,35
85,116,7
85,117,9
85,118,5
85,119,25
85,120,26
85,121,17
85,122,35
85,123,47
85,124,36
86,0,35
86,1,38
86,2,45
86,3,16
86,4,15
86,5,9
86,6,9
86,7,37
86,8,11
86,9,33
86,10,44
86,11,47
86,12,33
86,13,5
86,14,44
86,15,43
86,16,47
86,17,15
86,18,44
86,19,11
86,20,29
86,21,7
86,22,22
86,23,31
86,24,26
86,25,30
86,26,10
86,27,2
86,28,37
86,29,20
86,30,42
86,31,35
86,32,46
86,33,46
86,34,50
86,35,35
86,36,19
86,37,10
86,38,22
86,39,2
86,40,44
86,41,40
86,42,13
86,43,30
86,44,43
86,45,12
86,46,37
86,47,4
86,48,19
86,49,46
86,50,9
86,51,46
86,52,42
86,53,48
86,54,28
86,55,39
86,56,1
86,57,35
86,58,17
86,59,45
86,60,24
86,61,4
86,62,46
86,63,42
86,64,44
86,65,20
86,66,23
86,67,20
86,68,21
86,69,44
86,70,1
86,71,29
86,72,39
86,73,26
86,74,37
86,75,21
86,76,11
86,77,10
86,78,5
86,79,1
86,80,5
86,81,48
86,82,38
86,83,19
86,84,40
86,85,13
86,87,4
86,88,23
86,89,33
86,90,11
86,91,41
86,92,40
86,93,26
86,94,21
86,95,19
86,96,45
86,97,48
86,98,12
86,99,46
86,100,11
86,101,34
86,102,8
86,103,41
86,104,21
86,105,43
86,106,31
86,107,3
86,108,16
86,109,33
86,110,29
86,111,44
86,112,31
86,113,47
86,114,10
86,115,23
86,116,12
86,117,43
86,118,31
86,119,4
86,120,24
86,121,24
86,122,45
86,123,14
86,124,28
87,0,13
87,1,2
87,2,7
87,3,4
87,4,46
87,5,48
87,6,33
87,7,23
87,8,20
87,9,2
87,10,9
87,11,38
87,12,11
87,13,5
87,14,37
87,15,18
87,16,7
87,17,21
87,18,42
87,19,41
87,20,29
87,21,43
87,22,49
87,23,45
87,24,31
87,25,13
87,26,20
87,27,15
87,28,31
87,29,2
87,30,1
87,31,5
87,32,49
87,33,49
87,34,36
87,35,49
87,36,13
87,37,45
87,38,14
87,39,2
87,40,16
87,41,14
87,42,38
87,43,6
87,44,22
87,45,32
87,46,24
87,47,44
87,48,47
87,49,8
87,50,49
87,51,29
87,52,39
87,53,7
87,54,30
87,55,21
87,56,1
87,57,41
87,58,45
87,59,14
87,60,23
87,61,13
87,62,8
87,63,10
87,64,43
87,65,12
87,66,44
87,67,7
87,68,5
87,69,5
87,70,41
87,71,26
87,72,44
87,73,8
87,74,23
87,75,23
87,76,13
87,77,17
87,78,3
87,79,47
87,80,37
87,81,17
87,82,21
87,83,5
87,84,27
87,85,24
87,86,34
87,88,43
87,89,40
87,90,17
87,91,22
87,92,18
87,93,21
87,94,39
87,95,24
87,96,4
87,97,15
87,98,37
87,99,44
87,100,22
87,101,10
87,102,49
87,103,39
87,104,41
87,105,29
87,106,41
87,107,14
87,108,17
87,109,48
87,110,3
87,111,1
87,112,37
87,113,42
87,114,22
87,115,42
87,116,36
87,117,20
87,118,30
87,119,39
87,120,14
87,121,41
87,122,5
87,123,27
87,124,38
88,0,48
88,1,16
88,2,1
88,3,42
88,4,36
88,5,49
88,6,18
88,7,21
88,8,21
88,9,45
88,10,27
88,11,20
88,12,41
88,13,9
88,14,42
88,15,22
88,16,37
88,17,14
88,18,35
88,19,42
88,20,47
88,21,32
88,22,26
88,23,14
88,24,43
88,25,38
88,26,9
88,27,21
88,28,36
88,29,12
88,30,35
88,31,8
88,32,27
88,33,32
88,34,45
88,35,34
88,36,26
88,37,25
88,38,2
88,39,11
88,40,35
88,41,18
88,42,9
88,43,32
88,44,46
88,45,40
88,46,30
88,47,7
88,48,3
88,49,22
88,50,48
88,51,36
88,52,43
88,53,3
88,54,15
88,55,23
88,56,12
88,57,49
88,58,4
88,59,15
88,60,8
88,61,34
88,62,31
88,63,33
88,64,40
88,65,18
88,66,6
88,67,37
88,68,2
88,69,44
88,70,34
88,71,5
88,72,41
88,73,24
88,74,8
88,75,45
88,76,8
88,77,47
88,78,25
88,79,6
88,80,12
88,81,47
88,82,17
88,83,12
88,84,33
88,85,27
88,86,4
88,87,14
88,89,3
88,90,23
88,91,19
88,92,44
88,93,49
88,94,19
88,95,28
88,96,46
88,97,27
88,98,25
88,99,44
88,100,34
88,101,10
88,102,49
88,103,45
88,104,25
88,105,36
88,106,42
88,107,45
88,108,50
88,109,2
88,110,42
88,111,41
88,112,37
88,113,40
88,114,33
88,115,19
88,116,33
88,117,43
88,118,14
88,119,1
88,120,46
88,121,31
88,122,11
88,123,46
88,124,14
89,0,31
89,1,1
89,2,49
89,3,17
89,4,9
89,5,2
89,6,10
89,7,31
89,8,23
89,9,7
89,10,6
89,11,25
89,12,32
89,13,36
89,14,11
89,15,44
89,16,46
89,17,3
89,18,8
89,19,40
89,20,21
89,21,5
89,22,11
89,23,12
89,24,46
89,25,26
89,26,47
89,27,6
89,28,15
89,29,18
89,30,39
89,31,9
89,32,2
89,33,23
89,34,30
89,35,22
89,36,27
89,37,41
89,38,46
89,39,29
89,40,5
89,41,7
89,42,40
89,43,18
89,44,43
89,45,38
89,46,47
89,47,30
89,48,37
89,49,47
89,50,30
89,51,33
89,52,7
89,53,9
89,54,27
89,55,31
89,56,9
89,57,32
89,58,11
89,59,14
89,60,40
89,61,8
89,62,20
89,63,42
89,64,40
89,65,32
89,66,19
89,67,30
89,68,17
89,69,20
89,70,23
89,71,2
89,72,41
89,73,45
89,74,3
89,75,32
89,76,31
89,77,1
89,78,34
89,79,8
89,80,15
89,81,38
89,82,7
89,83,3
89,84,28
89,85,35
89,86,43
89,87,6
89,88,41
89,90,2
89,91,6
89,92,3
89,93,28
89,94,15
89,95,6
89,96,30
89,97,31
89,98,21
89,99,21
89,100,28
89,101,50
89,102,39
89,103,12
89,104,11
89,105,24
89,106,20
89,107,45
89,108,4
89,109,44
89,110,25
89,111,8
89,112,48
89,113,29
89,114,11
89,115,8
89,116,13
89,117,50
89,118,43
89,119,28
89,120,11
89,121,29
89,122,36
89,123,42
89,124,1
90,0,41
90,1,6
90,2,48
90,3,21
90,4,31
90,5,22
90,6,39
90,7,30
90,8,35
90,9,37
90,10,13
90,11,24
90,12,4
90,13,44
90,14,6
90,15,50
90,16,38
90,17,40
90,18,21
90,19,25
90,20,4
90,21,29
90,22,21
90,23,6
90,24,38
90,25,19
90,26,11
90,27,34
90,28,9
90,29,19
90,30,41
90,31,1
90,32,31
90,33,9
90,34,2
90,35,46
90,36,49
90,37,39
90,38,28
90,39,48
90,40,46
90,41,34
90,42,1
90,43,26
90,44,10
90,45,20
90,46,36
90,47,8
90,48,21
90,49,3
90,50,47
90,51,3
90,52,6
90,53,2
90,54,37
90,55,15
90,56,11
90,57,12
90,58,8
90,59,32
90,60,11
90,61,3
90,62,34
90,63,11
90,64,7
90,65,35
90,66,36
90,67,7
90,68,4
90,69,24
90,70,40
90,71,15
90,72,8
90,73,13
90,74,1
90,75,14
90,76,8
90,77,6
90,78,16
90,79,42
90,80,2
90,81,49
90,82,42
90,83,44
90,84,3
90,85,10
90,86,45
90,87,27
90,88,1
90,89,12
90,91,8
90,92,1
90,93,3
90,94,45
90,95,25
90,96,5
90,97,17
90,98,11
90,99,41
90,100,25
90,101,40
90,102,19
90,103,27
90,104,5
90,105,15
90,106,11
90,107,45
90,108,16
90,109,19
90,110,10
90,111,27
90,112,47
90,113,38
90,114,20
90,115,33
90,116,26
90,117,3
90,118,1
90,119,33
90,120,2
90,121,50
90,122,35
90,123,13
90,124,25
91,0,34
91,1,45
91,2,1
91,3,9
91,4,45
91,5,10
91,6,3
91,7,48
91,8,2
91,9,15
91,10,13
91,11,41
91,12,19
91,13,20
91,14,29
91,15,21
91,16,43
91,17,9
91,18,27
91,19,19
91,20,8
91,21,32
91,22,31
91,23,27
91,24,38
91,25,7
91,26,26
91,27,34
91,28,30
91,29,14
91,30,28
91,31,8
91,32,22
91,33,18
91,34,47
91,35,31
91,36,45
91,37,49
91,38,40
91,39,23
91,40,43
91,41,23
91,42,33
91,43,15
91,44,40
91,45,11
91,46,39
91,47,29
91,48,25
91,49,21
91,50,38
91,51,9
91,52,9
91,53,23
91,54,4
91,55,21
91,56,41
91,57,26
91,58,43
91,59,50
91,60,15
91,61,28
91,62,40
91,63,33
91,64,35
91,65,8
91,66,17
91,67,17
91,68,2
91,69,3
91,70,29
91,71,7
91,72,16
91,73,38
91,74,27
91,75,15
91,76,9
91,77,14
91,78,31
91,79,45
91,80,24
91,81,20
91,82,6
91,83,9
91,84,30
91,85,49
91,86,28
91,87,1
91,88,27
91,89,32
91,90,34
91,92,14
91,93,1
91,94,48
91,95,29
91,96,13
91,97,22
91,98,49
91,99,39
91,100,41
91,101,16
91,102,5
91,103,9
91,104,42
91,105,43
91,106,10
91,107,10
91,108,46
91,109,27
91,110,49
91,111,37
91,112,50
91,113,30
91,114,1
91,115,10
91,116,49
91,117,3
91,118,14
91,119,39
91,120,1
91,121,25
91,122,16
91,123,28
91,124,33
92,0,33
92,1,2
92,2,27
92,3,7
92,4,22
92,5,35
92,6,7
92,7,26
92,8,17
92,9,39
92,10,48
92,11,14
92,12,20
92,13,12
92,14,34
92,15,5
92,16,24
92,17,36
92,18,29
92,19,46
92,20,35
92,21,31
92,22,7
92,23,50
92,24,41
92,25,27
92,26,31
92,27,33
92,28,32
92,29,43
92,30,17
92,31,6
92,32,38
92,33,19
92,34,6
92,35,24
92,36,18
92,37,30
92,38,6
92,39,7
92,40,22
92,41,33
92,42,7
92,43,2
92,44,24
92,45,45
92,46,41
92,47,1
92,48,30
92,49,24
92,50,6
92,51,33
92,52,17
92,53,45
92,54,12
92,55,22
92,56,6
92,57,43
92,58,2
92,59,14
92,60,5
92,61,39
92,62,1
92,63,7
92,64,25
92,65,48
92,66,23
92,67,29
92,68,44
92,69,32
92,70,13
92,71,41
92,72,6
92,73,5
92,74,20
92,75,32
92,76,23
92,77,50
92,78,32
92,79,43
92,80,16
92,81,34
92,82,15
92,83,48
92,84,7
92,85,5
92,86,20
92,87,13
92,88,19
92,89,21
92,90,28
92,91,25
92,93,40
92,94,40
92,95,2
92,96,3
92,97,35
92,98,30
92,99,12
92,100,42
92,101,48
92,102,30
92,103,2
92,104,42
92,105,10
92,106,11
92,107,19
92,108,34
92,109,17
92,110,40
92,111,26
92,112,37
92,113,29
92,114,38
92,115,12
92,116,7
92,117,42
92,118,42
92,119,15
92,120,37
92,121,31
92,122,28
92,123,43
92,124,3
93,0,49
93,1,43
93,2,22
93,3,41
93,4,32
93,5,40
93,6,49
93,7,23
93,8,40
93,9,1
93,10,28
93,11,49
93,12,29
93,13,40
93,14,9
93,15,8
93,16,33
93,17,37
93,18,4
93,19,48
93,20,45
93,21,38
93,22,12
93,23,7
93,24,8
93,25,49
93,26,45
93,27,43
93,28,23
93,29,29
93,30,29
93,31,15
93,32,35
93,33,46
93,34,10
93,35,44
93,36,4
93,37,2
93,38,21
93,39,2
93,40,16
93,41,20
93,42,3
93,43,6
93,44,14
93,45,38
93,46,4
93,47,25
93,48,27
93,49,36
93,50,8
93,51,24
93,52,4
93,53,22
93,54,27
93,55,9
93,56,15
93,57,46
93,58,29
93,59,41
93,60,26
93,61,15
93,62,23
93,63,41
93,64,6
93,65,4
93,66,8
93,67,5
93,68,14
93,69,45
93,70,16
93,71,49
93,72,47
93,73,33
93,74,11
93,75,26
93,76,12
93,77,28
93,78,1
93,79,18
93,80,14
93,81,19
93,82,32
93,83,42
93,84,7
93,85,45
93,86,8
93,87,38
93,88,28
93,89,48
93,90,32
93,91,29
93,92,11
93,94,34
93,95,4
93,96,45
93,97,38
93,98,39
93,99,13
93,100,41
93,101,28
93,102,48
93,103,15
93,104,14
93,105,39
93,106,18
93,107,40
93,108,12
93,109,19
