nodo_partenza,nodo_arrivo,peso_arco
9,85,33
9,86,11
9,87,26
9,88,45
9,89,16
9,90,29
9,91,30
9,92,15
9,93,1
9,94,24
9,95,34
9,96,7
9,97,39
9,98,1
9,99,14
9,100,33
9,101,14
9,102,50
9,103,18
9,104,10
9,105,47
9,106,13
9,107,1
9,108,37
9,109,12
9,110,30
9,111,27
9,112,4
9,113,49
9,114,48
9,115,20
9,116,16
9,117,32
9,118,44
9,119,20
9,120,48
9,121,19
9,122,48
9,123,28
9,124,41
9,125,41
9,126,49
9,127,13
9,128,42
9,129,37
9,130,6
9,131,1
9,132,20
9,133,19
9,134,34
9,135,10
9,136,31
9,137,6
9,138,33
9,139,10
9,140,6
9,141,39
9,142,11
9,143,8
9,144,25
9,145,44
9,146,26
9,147,29
9,148,48
9,149,15
9,150,41
9,151,14
9,152,6
9,153,48
9,154,8
9,155,8
9,156,50
9,157,15
9,158,10
9,159,16
9,160,34
9,161,27
9,162,28
9,163,13
9,164,43
9,165,17
9,166,18
9,167,48
9,168,38
9,169,11
9,170,29
9,171,18
9,172,45
9,173,6
9,174,23
9,175,31
9,176,44
9,177,33
9,178,32
9,179,13
9,180,49
9,181,35
9,182,39
9,183,5
9,184,31
9,185,41
9,186,15
9,187,46
9,188,50
9,189,18
9,190,48
9,191,45
9,192,19
9,193,14
9,194,45
9,195,16
9,196,45
9,197,9
9,198,33
9,199,29
9,200,40
9,201,30
9,202,39
9,203,48
9,204,3
9,205,44
9,206,15
9,207,26
9,208,44
9,209,42
9,210,32
9,211,36
9,212,28
9,213,44
9,214,17
9,215,27
9,216,26
9,217,35
9,218,9
9,219,10
9,220,1
9,221,29
9,222,22
9,223,11
9,224,30
9,225,4
9,226,10
9,227,34
9,228,24
9,229,39
9,230,33
9,231,33
9,232,19
9,233,24
9,234,48
9,235,17
9,236,40
9,237,9
9,238,13
9,239,16
9,240,48
9,241,23
9,242,25
9,243,38
9,244,8
9,245,40
9,246,10
9,247,30
9,248,10
9,249,33
10,0,40
10,1,47
10,2,4
10,3,13
10,4,1
10,5,48
10,6,18
10,7,20
10,8,23
10,9,45
10,11,47
10,12,46
10,13,7
10,14,18
10,15,2
10,16,12
10,17,44
10,18,15
10,19,41
10,20,49
10,21,34
10,22,27
10,23,37
10,24,4
10,25,14
10,26,16
10,27,29
10,28,10
10,29,23
10,30,22
10,31,14
10,32,48
10,33,17
10,34,38
10,35,8
10,36,41
10,37,37
10,38,34
10,39,29
10,40,36
10,41,34
10,42,45
10,43,42
10,44,9
10,45,25
10,46,18
10,47,27
10,48,38
10,49,23
10,50,21
10,51,1
10,52,40
10,53,10
10,54,37
10,55,12
10,56,33
10,57,31
10,58,7
10,59,27
10,60,43
10,61,29
10,62,10
10,63,37
10,64,12
10,65,49
10,66,18
10,67,33
10,68,44
10,69,48
10,70,32
10,71,5
10,72,28
10,73,8
10,74,10
10,75,34
10,76,39
10,77,36
10,78,42
10,79,40
10,80,48
10,81,50
10,82,43
10,83,23
10,84,36
10,85,29
10,86,48
10,87,28
10,88,12
10,89,13
10,90,24
10,91,15
10,92,4
10,93,32
10,94,20
10,95,13
10,96,46
10,97,39
10,98,26
10,99,41
10,100,13
10,101,44
10,102,15
10,103,9
10,104,33
10,105,7
10,106,16
10,107,3
10,108,17
10,109,37
10,110,39
10,111,12
10,112,20
10,113,18
10,114,6
10,115,15
10,116,12
10,117,36
10,118,21
10,119,40
10,120,44
10,121,29
10,122,1
10,123,17
10,124,3
10,125,5
10,126,27
10,127,50
10,128,36
10,129,37
10,130,47
10,131,41
10,132,14
10,133,38
10,134,25
10,135,13
10,136,34
10,137,25
10,138,16
10,139,24
10,140,13
10,141,6
10,142,33
10,143,15
10,144,47
10,145,45
10,146,13
10,147,11
10,148,15
10,149,2
10,150,9
10,151,1
10,152,48
10,153,23
10,154,6
10,155,48
10,156,21
10,157,41
10,158,6
10,159,49
10,160,29
10,161,4
10,162,41
10,163,17
10,164,21
10,165,10
10,166,27
10,167,41
10,168,13
10,169,4
10,170,13
10,171,30
10,172,47
10,173,19
10,174,16
10,175,3
10,176,40
10,177,23
10,178,40
10,179,28
10,180,5
10,181,8
10,182,47
10,183,42
10,184,21
10,185,48
10,186,17
10,187,36
10,188,43
10,189,40
10,190,11
10,191,36
10,192,9
10,193,44
10,194,48
10,195,22
10,196,17
10,197,45
10,198,13
10,199,39
10,200,15
10,201,17
10,202,20
10,203,32
10,204,17
10,205,24
10,206,9
10,207,26
10,208,27
10,209,40
10,210,43
10,211,6
10,212,4
10,213,34
10,214,1
10,215,21
10,216,35
10,217,37
10,218,40
10,219,2
10,220,5
10,221,18
10,222,32
10,223,23
10,224,49
10,225,25
10,226,16
10,227,44
10,228,15
10,229,6
10,230,31
10,231,20
10,232,45
10,233,20
10,234,7
10,235,3
10,236,30
10,237,9
10,238,23
10,239,9
10,240,45
10,241,34
10,242,3
10,243,27
10,244,26
10,245,2
10,246,36
10,247,40
10,248,13
10,249,12
11,0,25
11,1,19
11,2,17
11,3,8
11,4,31
11,5,49
11,6,19
11,7,49
11,8,39
11,9,31
11,10,18
11,12,2
11,13,44
11,14,18
11,15,48
11,16,15
11,17,46
11,18,5
11,19,29
11,20,35
11,21,16
11,22,17
11,23,45
11,24,1
11,25,15
11,26,43
11,27,39
11,28,48
11,29,11
11,30,5
11,31,44
11,32,21
11,33,50
11,34,44
11,35,21
11,36,7
11,37,10
11,38,26
11,39,25
11,40,35
11,41,26
11,42,22
11,43,29
11,44,49
11,45,10
11,46,5
11,47,33
11,48,39
11,49,28
11,50,46
11,51,15
11,52,28
11,53,36
11,54,15
11,55,19
11,56,30
11,57,41
11,58,41
11,59,33
11,60,6
11,61,33
11,62,19
11,63,32
11,64,33
11,65,30
11,66,3
11,67,10
11,68,28
11,69,33
11,70,20
11,71,34
11,72,33
11,73,34
11,74,49
11,75,4
11,76,1
11,77,9
11,78,29
11,79,12
11,80,37
11,81,24
11,82,37
11,83,40
11,84,6
11,85,15
11,86,27
11,87,29
11,88,41
11,89,45
11,90,21
11,91,38
11,92,28
11,93,14
11,94,16
11,95,45
11,96,16
11,97,49
11,98,5
11,99,24
11,100,9
11,101,49
11,102,42
11,103,26
11,104,16
11,105,43
11,106,40
11,107,25
11,108,44
11,109,13
11,110,45
11,111,50
11,112,19
11,113,28
11,114,5
11,115,19
11,116,18
11,117,40
11,118,26
11,119,9
11,120,38
11,121,47
11,122,9
11,123,41
11,124,49
11,125,13
11,126,3
11,127,39
11,128,40
11,129,47
11,130,2
11,131,49
11,132,3
11,133,3
11,134,45
11,135,31
11,136,15
11,137,44
11,138,16
11,139,12
11,140,35
11,141,25
11,142,25
11,143,14
11,144,31
11,145,6
11,146,10
11,147,5
11,148,32
11,149,37
11,150,38
11,151,14
11,152,26
11,153,31
11,154,28
11,155,28
11,156,21
11,157,26
11,158,13
11,159,12
11,160,33
11,161,19
11,162,3
11,163,3
11,164,3
11,165,32
11,166,36
11,167,50
11,168,11
11,169,25
11,170,20
11,171,15
11,172,13
11,173,41
11,174,13
11,175,46
11,176,39
11,177,38
11,178,16
11,179,31
11,180,50
11,181,31
11,182,38
11,183,29
11,184,31
11,185,32
11,186,31
11,187,17
11,188,12
11,189,15
11,190,2
11,191,34
11,192,20
11,193,26
11,194,48
11,195,40
11,196,10
11,197,36
11,198,30
11,199,27
11,200,3
11,201,17
11,202,19
11,203,21
11,204,17
11,205,45
11,206,1
11,207,41
11,208,2
11,209,42
11,210,18
11,211,11
11,212,43
11,213,40
11,214,22
11,215,31
11,216,20
11,217,36
11,218,25
11,219,40
11,220,39
11,221,14
11,222,33
11,223,5
11,224,17
11,225,27
11,226,38
11,227,11
11,228,44
11,229,10
11,230,31
11,231,40
11,232,33
11,233,22
11,234,21
11,235,42
11,236,19
11,237,43
11,238,47
11,239,4
11,240,38
11,241,12
11,242,50
11,243,45
11,244,9
11,245,44
11,246,8
11,247,13
11,248,33
11,249,30
12,0,46
12,1,16
12,2,7
12,3,27
12,4,33
12,5,16
12,6,8
12,7,33
12,8,18
12,9,14
12,10,38
12,11,41
12,13,43
12,14,45
12,15,24
12,16,37
12,17,41
12,18,22
12,19,15
12,20,22
12,21,41
12,22,13
12,23,18
12,24,42
12,25,12
12,26,30
12,27,2
12,28,42
12,29,12
12,30,16
12,31,49
12,32,32
12,33,44
12,34,10
12,35,21
12,36,18
12,37,41
12,38,1
12,39,27
12,40,40
12,41,47
12,42,3
12,43,31
12,44,50
12,45,49
12,46,40
12,47,41
12,48,5
12,49,32
12,50,13
12,51,42
12,52,42
12,53,10
12,54,47
12,55,8
12,56,13
12,57,6
12,58,24
12,59,4
12,60,31
12,61,22
12,62,8
12,63,29
12,64,41
12,65,18
12,66,28
12,67,23
12,68,29
12,69,8
12,70,11
12,71,24
12,72,32
12,73,24
12,74,21
12,75,2
12,76,6
12,77,15
12,78,47
12,79,24
12,80,43
12,81,47
12,82,24
12,83,33
12,84,6
12,85,8
12,86,17
12,87,29
12,88,11
12,89,40
12,90,39
12,91,15
12,92,5
12,93,34
12,94,9
12,95,17
12,96,18
12,97,15
12,98,38
12,99,24
12,100,34
12,101,45
12,102,4
12,103,47
12,104,1
12,105,44
12,106,49
12,107,37
12,108,10
12,109,25
12,110,23
12,111,47
12,112,4
12,113,20
12,114,20
12,115,43
12,116,15
12,117,8
12,118,1
12,119,2
12,120,26
12,121,49
12,122,40
12,123,13
12,124,13
12,125,49
12,126,7
12,127,1
12,128,8
12,129,21
12,130,28
12,131,12
12,132,12
12,133,41
12,134,42
12,135,33
12,136,32
12,137,25
12,138,50
12,139,15
12,140,36
12,141,8
12,142,16
12,143,48
12,144,14
12,145,47
12,146,5
12,147,13
12,148,44
12,149,20
12,150,41
12,151,2
12,152,18
12,153,40
12,154,36
12,155,31
12,156,16
12,157,13
12,158,32
12,159,3
12,160,5
12,161,38
12,162,24
12,163,8
12,164,8
12,165,4
12,166,5
12,167,17
12,168,17
12,169,33
12,170,36
12,171,13
12,172,45
12,173,15
12,174,28
12,175,2
12,176,31
12,177,30
12,178,14
12,179,3
12,180,13
12,181,44
12,182,16
12,183,19
12,184,18
12,185,8
12,186,7
12,187,41
12,188,44
12,189,4
12,190,47
12,191,13
12,192,20
12,193,9
12,194,7
12,195,18
12,196,3
12,197,29
12,198,47
12,199,13
12,200,32
12,201,8
12,202,22
12,203,42
12,204,32
12,205,46
12,206,10
12,207,47
12,208,40
12,209,32
12,210,25
12,211,30
12,212,40
12,213,33
12,214,29
12,215,37
12,216,39
12,217,41
12,218,13
12,219,18
12,220,23
12,221,45
12,222,7
12,223,37
12,224,8
12,225,10
12,226,25
12,227,5
12,228,18
12,229,19
12,230,13
12,231,10
12,232,32
12,233,5
12,234,10
12,235,17
12,236,30
12,237,3
12,238,43
12,239,15
12,240,34
12,241,13
12,242,10
12,243,45
12,244,36
12,245,48
12,246,2
12,247,15
12,248,34
12,249,26
13,0,24
13,1,33
13,2,44
13,3,25
13,4,26
13,5,33
13,6,16
13,7,31
13,8,43
13,9,36
13,10,16
13,11,41
13,12,8
13,14,40
13,15,43
13,16,42
13,17,41
13,18,21
13,19,18
13,20,2
13,21,13
13,22,28
13,23,1
13,24,15
13,25,18
13,26,1
13,27,36
13,28,44
13,29,24
13,30,42
13,31,27
13,32,11
13,33,22
13,34,39
13,35,14
13,36,25
13,37,33
13,38,32
13,39,20
13,40,27
13,41,34
13,42,11
13,43,13
13,44,23
13,45,1
13,46,47
13,47,17
13,48,47
13,49,29
13,50,11
13,51,14
13,52,38
13,53,49
13,54,1
13,55,48
13,56,6
13,57,4
13,58,19
13,59,42
13,60,23
13,61,20
13,62,18
13,63,50
13,64,7
13,65,13
13,66,25
13,67,29
13,68,16
13,69,24
13,70,30
13,71,30
13,72,13
13,73,38
13,74,15
13,75,11
13,76,30
13,77,39
13,78,42
13,79,32
13,80,22
13,81,32
13,82,48
13,83,28
13,84,30
13,85,1
13,86,40
13,87,34
13,88,17
13,89,23
13,90,45
13,91,17
13,92,21
13,93,28
13,94,4
13,95,18
13,96,6
13,97,48
13,98,27
13,99,4
13,100,28
13,101,50
13,102,35
13,103,17
13,104,8
13,105,16
13,106,1
13,107,48
13,108,14
13,109,25
13,110,39
13,111,46
13,112,26
13,113,31
13,114,45
13,115,34
13,116,45
13,117,13
13,118,27
13,119,18
13,120,23
13,121,43
13,122,6
13,123,25
13,124,36
13,125,41
13,126,24
13,127,21
13,128,38
13,129,23
13,130,44
13,131,41
13,132,23
13,133,22
13,134,16
13,135,41
13,136,3
13,137,18
13,138,11
13,139,24
13,140,6
13,141,42
13,142,15
13,143,21
13,144,42
13,145,18
13,146,49
13,147,22
13,148,41
13,149,3
13,150,24
13,151,41
13,152,17
13,153,17
13,154,2
13,155,43
13,156,28
13,157,10
13,158,41
13,159,3
13,160,7
13,161,10
13,162,21
13,163,5
13,164,26
13,165,37
13,166,33
13,167,9
13,168,2
13,169,49
13,170,38
13,171,27
13,172,47
13,173,48
13,174,49
13,175,16
13,176,3
13,177,36
13,178,32
13,179,36
13,180,33
13,181,25
13,182,14
13,183,30
13,184,40
13,185,43
13,186,25
13,187,19
13,188,28
13,189,47
13,190,40
13,191,30
13,192,39
13,193,2
13,194,39
13,195,12
13,196,38
13,197,49
13,198,9
13,199,32
13,200,20
13,201,9
13,202,29
13,203,36
13,204,33
13,205,1
13,206,9
13,207,31
13,208,45
13,209,13
13,210,28
13,211,5
13,212,18
13,213,28
13,214,10
13,215,17
13,216,48
13,217,17
13,218,28
13,219,9
13,220,29
13,221,15
13,222,26
13,223,33
13,224,7
13,225,9
13,226,5
13,227,6
13,228,4
13,229,24
13,230,34
13,231,7
13,232,49
13,233,30
13,234,44
13,235,22
13,236,38
13,237,49
13,238,50
13,239,8
13,240,48
13,241,35
13,242,50
13,243,7
13,244,27
13,245,42
13,246,49
13,247,14
13,248,14
13,249,34
14,0,30
14,1,23
14,2,17
14,3,42
14,4,43
14,5,2
14,6,40
14,7,37
14,8,4
14,9,20
14,10,27
14,11,31
14,12,36
14,13,44
14,15,33
14,16,24
14,17,49
14,18,17
14,19,34
14,20,22
14,21,22
14,22,28
14,23,49
14,24,42
14,25,18
14,26,10
14,27,7
14,28,2
14,29,35
14,30,3
14,31,22
14,32,13
14,33,16
14,34,34
14,35,1
14,36,44
14,37,7
14,38,15
14,39,7
14,40,45
14,41,5
14,42,22
14,43,36
14,44,39
14,45,41
14,46,20
14,47,22
14,48,38
14,49,36
14,50,39
14,51,38
14,52,32
14,53,23
14,54,4
14,55,50
14,56,21
14,57,33
14,58,27
14,59,16
14,60,6
14,61,7
14,62,33
14,63,36
14,64,2
14,65,28
14,66,43
14,67,42
14,68,15
14,69,39
14,70,18
14,71,45
14,72,5
14,73,38
14,74,12
14,75,12
14,76,6
14,77,25
14,78,22
14,79,12
14,80,44
14,81,28
14,82,27
14,83,28
14,84,25
14,85,37
14,86,11
14,87,11
14,88,17
14,89,45
14,90,28
14,91,24
14,92,28
14,93,48
14,94,41
14,95,23
14,96,32
14,97,41
14,98,1
14,99,24
14,100,12
14,101,33
14,102,40
14,103,26
14,104,42
14,105,29
14,106,9
14,107,28
14,108,14
14,109,22
14,110,17
14,111,3
14,112,39
14,113,16
14,114,4
14,115,10
14,116,40
14,117,43
14,118,21
14,119,33
14,120,5
14,121,11
14,122,14
14,123,19
14,124,30
14,125,28
14,126,28
14,127,21
14,128,35
14,129,2
14,130,10
14,131,18
14,132,39
14,133,26
14,134,37
14,135,35
14,136,17
14,137,20
14,138,38
14,139,42
14,140,24
14,141,48
14,142,3
14,143,33
14,144,44
14,145,49
14,146,31
14,147,44
14,148,45
14,149,44
14,150,14
14,151,11
14,152,4
14,153,28
14,154,36
14,155,13
14,156,38
14,157,19
14,158,31
14,159,42
14,160,31
14,161,4
14,162,17
14,163,26
14,164,50
14,165,15
14,166,45
14,167,32
14,168,3
14,169,50
14,170,37
14,171,47
14,172,23
14,173,16
14,174,13
14,175,41
14,176,46
14,177,15
14,178,4
14,179,26
14,180,7
14,181,29
14,182,25
14,183,18
14,184,6
14,185,28
14,186,21
14,187,38
14,188,20
14,189,30
14,190,45
14,191,39
14,192,36
14,193,39
14,194,7
14,195,50
14,196,35
14,197,6
14,198,15
14,199,24
14,200,20
14,201,8
14,202,4
14,203,40
14,204,23
14,205,38
14,206,35
14,207,20
14,208,23
14,209,36
14,210,35
14,211,30
14,212,22
14,213,15
14,214,42
14,215,9
14,216,37
14,217,45
14,218,28
14,219,5
14,220,41
14,221,4
14,222,33
14,223,42
14,224,28
14,225,33
14,226,37
14,227,49
14,228,2
14,229,38
14,230,4
14,231,25
14,232,42
14,233,24
14,234,22
14,235,11
14,236,27
14,237,43
14,238,39
14,239,38
14,240,7
14,241,7
14,242,34
14,243,7
14,244,42
14,245,13
14,246,3
14,247,49
14,248,9
14,249,12
15,0,41
15,1,45
15,2,20
15,3,8
15,4,50
15,5,7
15,6,47
15,7,31
15,8,9
15,9,12
15,10,10
15,11,13
15,12,7
15,13,35
15,14,21
15,16,33
15,17,48
15,18,35
15,19,14
15,20,36
15,21,50
15,22,27
15,23,10
15,24,13
15,25,42
15,26,49
15,27,43
15,28,29
15,29,27
15,30,15
15,31,50
15,32,13
15,33,1
15,34,8
15,35,43
15,36,17
15,37,31
15,38,39
15,39,15
15,40,49
15,41,49
15,42,46
15,43,31
15,44,39
15,45,49
15,46,16
15,47,32
15,48,35
15,49,49
15,50,45
15,51,18
15,52,24
15,53,8
15,54,46
15,55,4
15,56,19
15,57,32
15,58,49
15,59,16
15,60,23
15,61,23
15,62,8
15,63,38
15,64,9
15,65,18
15,66,6
15,67,38
15,68,11
15,69,26
15,70,24
15,71,31
15,72,37
15,73,13
15,74,35
15,75,24
15,76,31
15,77,21
15,78,7
15,79,28
15,80,16
15,81,50
15,82,3
15,83,17
15,84,41
15,85,30
15,86,25
15,87,30
15,88,32
15,89,37
15,90,45
15,91,45
15,92,29
15,93,23
15,94,34
15,95,34
15,96,44
15,97,32
15,98,45
15,99,32
15,100,46
15,101,18
15,102,36
15,103,30
15,104,17
15,105,25
15,106,22
15,107,4
15,108,49
15,109,12
15,110,32
15,111,48
15,112,40
15,113,42
15,114,13
15,115,35
15,116,3
15,117,45
15,118,23
15,119,31
15,120,10
15,121,43
15,122,3
15,123,20
15,124,37
15,125,42
15,126,33
15,127,44
15,128,13
15,129,36
15,130,36
15,131,41
15,132,11
15,133,12
15,134,9
15,135,36
15,136,40
15,137,20
15,138,45
15,139,3
15,140,30
15,141,45
15,142,18
15,143,45
15,144,5
15,145,38
15,146,23
15,147,38
15,148,41
15,149,35
15,150,41
15,151,9
15,152,13
15,153,30
15,154,21
15,155,50
15,156,14
15,157,41
15,158,7
15,159,6
15,160,12
15,161,25
15,162,29
15,163,49
15,164,49
15,165,7
15,166,29
15,167,26
15,168,45
15,169,39
15,170,44
15,171,49
15,172,4
15,173,4
15,174,11
15,175,12
15,176,9
15,177,21
15,178,20
15,179,14
15,180,1
15,181,8
15,182,30
15,183,3
15,184,30
15,185,35
15,186,19
15,187,4
15,188,33
15,189,40
15,190,22
15,191,20
15,192,48
15,193,12
15,194,30
15,195,7
15,196,32
15,197,22
15,198,18
15,199,1
15,200,17
15,201,23
15,202,50
15,203,34
15,204,50
15,205,5
15,206,26
15,207,26
15,208,45
15,209,19
15,210,11
15,211,18
15,212,27
15,213,43
15,214,17
15,215,5
15,216,31
15,217,21
15,218,20
15,219,8
15,220,28
15,221,19
15,222,5
15,223,12
15,224,21
15,225,27
15,226,32
15,227,41
15,228,27
15,229,34
15,230,35
15,231,4
15,232,24
15,233,36
15,234,8
15,235,36
15,236,8
15,237,1
15,238,5
15,239,30
15,240,36
15,241,34
15,242,12
15,243,27
15,244,44
15,245,9
15,246,14
15,247,28
15,248,41
15,249,11
16,0,19
16,1,28
16,2,29
16,3,39
16,4,17
16,5,9
16,6,6
16,7,48
16,8,8
16,9,32
16,10,36
16,11,6
16,12,36
16,13,28
16,14,27
16,15,22
16,17,6
16,18,12
16,19,24
16,20,11
16,21,3
16,22,39
16,23,33
16,24,3
16,25,9
16,26,46
16,27,16
16,28,8
16,29,29
16,30,44
16,31,8
16,32,50
16,33,12
16,34,39
16,35,34
16,36,48
16,37,37
16,38,28
16,39,34
16,40,20
16,41,32
16,42,36
16,43,26
16,44,42
16,45,24
16,46,18
16,47,19
16,48,21
16,49,5
16,50,1
16,51,1
16,52,15
16,53,17
16,54,22
16,55,47
16,56,35
16,57,43
16,58,34
16,59,41
16,60,46
16,61,16
16,62,33
16,63,4
16,64,26
16,65,5
16,66,24
16,67,17
16,68,1
16,69,29
16,70,28
16,71,4
16,72,40
16,73,39
16,74,26
16,75,21
16,76,42
16,77,9
16,78,47
16,79,33
16,80,38
16,81,3
16,82,8
16,83,41
16,84,2
16,85,39
16,86,12
16,87,44
16,88,30
16,89,28
16,90,21
16,91,2
16,92,7
16,93,48
16,94,44
16,95,39
16,96,5
16,97,28
16,98,11
16,99,47
16,100,30
16,101,29
16,102,20
16,103,36
16,104,36
16,105,50
16,106,42
16,107,17
16,108,2
16,109,31
16,110,9
16,111,37
16,112,46
16,113,30
16,114,13
16,115,17
16,116,22
16,117,24
16,118,12
16,119,32
16,120,49
16,121,23
16,122,26
16,123,39
16,124,38
16,125,26
16,126,24
16,127,47
16,128,49
16,129,27
16,130,7
16,131,27
16,132,5
16,133,5
16,134,10
16,135,17
16,136,44
16,137,46
16,138,23
16,139,4
16,140,6
16,141,31
16,142,48
16,143,34
16,144,13
16,145,1
16,146,26
16,147,22
16,148,9
16,149,31
16,150,36
16,151,43
16,152,24
16,153,38
16,154,33
16,155,16
16,156,2
16,157,20
16,158,39
16,159,17
16,160,32
16,161,28
16,162,50
16,163,25
16,164,44
16,165,16
16,166,9
16,167,48
16,168,50
16,169,41
16,170,6
16,171,37
16,172,38
16,173,14
16,174,1
16,175,25
16,176,39
16,177,24
16,178,23
16,179,21
16,180,19
16,181,50
16,182,10
16,183,14
16,184,40
16,185,20
16,186,35
16,187,40
16,188,27
16,189,41
16,190,34
16,191,32
16,192,48
16,193,23
16,194,20
16,195,30
16,196,43
16,197,9
16,198,18
16,199,41
16,200,32
16,201,40
16,202,16
16,203,48
16,204,13
16,205,42
16,206,5
16,207,9
16,208,22
16,209,25
16,210,10
16,211,35
16,212,13
16,213,35
16,214,40
16,215,2
16,216,43
16,217,18
16,218,46
16,219,2
16,220,1
16,221,19
16,222,40
16,223,15
16,224,25
16,225,3
16,226,16
16,227,18
16,228,26
16,229,40
16,230,36
16,231,46
16,232,45
16,233,16
16,234,25
16,235,23
16,236,43
16,237,49
16,238,36
16,239,34
16,240,31
16,241,45
16,242,12
16,243,24
16,244,18
16,245,32
16,246,47
16,247,39
16,248,8
16,249,40
17,0,4
17,1,46
17,2,38
17,3,25
17,4,23
17,5,29
17,6,6
17,7,17
17,8,18
17,9,44
17,10,11
17,11,19
17,12,37
17,13,38
17,14,11
17,15,46
17,16,45
17,18,10
17,19,18
17,20,41
17,21,16
17,22,46
17,23,47
17,24,50
17,25,28
17,26,18
17,27,47
17,28,30
17,29,11
17,30,50
17,31,50
17,32,23
17,33,22
17,34,1
17,35,49
17,36,49
17,37,18
17,38,24
17,39,15
17,40,6
17,41,35
17,42,35
17,43,41
17,44,49
17,45,4
17,46,28
17,47,36
17,48,44
17,49,40
17,50,45
17,51,35
17,52,20
17,53,19
17,54,40
17,55,34
17,56,9
17,57,13
17,58,49
17,59,6
17,60,33
17,61,19
17,62,8
17,63,35
17,64,18
17,65,11
17,66,33
17,67,5
17,68,7
17,69,7
17,70,4
17,71,41
17,72,6
17,73,50
17,74,27
17,75,21
17,76,44
17,77,34
17,78,25
17,79,10
17,80,43
17,81,5
17,82,29
17,83,24
17,84,29
17,85,23
17,86,25
17,87,19
17,88,1
17,89,15
17,90,30
17,91,7
17,92,33
17,93,48
17,94,2
17,95,28
17,96,42
17,97,31
17,98,28
17,99,38
17,100,9
17,101,11
17,102,1
17,103,33
17,104,25
17,105,36
17,106,20
17,107,44
17,108,46
17,109,43
17,110,5
17,111,38
17,112,16
17,113,40
17,114,47
17,115,35
17,116,2
17,117,47
17,118,15
17,119,45
17,120,45
17,121,17
17,122,41
17,123,42
17,124,14
17,125,43
17,126,50
17,127,45
17,128,19
17,129,28
17,130,3
17,131,49
17,132,17
17,133,12
17,134,46
17,135,13
17,136,23
17,137,9
17,138,41
17,139,11
17,140,3
17,141,1
17,142,29
17,143,13
17,144,19
17,145,19
17,146,24
17,147,15
17,148,47
17,149,40
17,150,8
17,151,18
17,152,26
17,153,22
17,154,44
17,155,17
17,156,30
17,157,20
17,158,50
17,159,11
17,160,1
17,161,25
17,162,18
17,163,19
17,164,6
17,165,5
17,166,48
17,167,29
17,168,31
17,169,22
17,170,13
17,171,10
17,172,8
17,173,18
17,174,48
17,175,42
17,176,2
17,177,5
17,178,32
17,179,26
17,180,24
17,181,25
17,182,16
17,183,33
17,184,18
17,185,44
17,186,40
17,187,13
17,188,21
17,189,18
17,190,18
17,191,11
17,192,44
17,193,30
17,194,42
17,195,23
17,196,24
17,197,49
17,198,33
17,199,5
17,200,45
17,201,43
17,202,17
17,203,18
17,204,46
17,205,44
17,206,24
17,207,49
17,208,4
17,209,24
17,210,15
17,211,5
17,212,27
17,213,47
17,214,14
17,215,26
17,216,43
17,217,33
17,218,21
17,219,5
17,220,27
17,221,17
17,222,6
17,223,38
17,224,13
17,225,41
17,226,3
17,227,9
17,228,39
17,229,8
17,230,19
17,231,46
17,232,12
17,233,30
17,234,25
17,235,24
17,236,39
17,237,4
17,238,36
17,239,19
17,240,49
17,241,10
17,242,38
17,243,6
17,244,21
17,245,34
17,246,49
17,247,8
17,248,6
17,249,2
18,0,16
18,1,49
18,2,48
18,3,34
18,4,23
18,5,8
18,6,30
18,7,18
18,8,40
18,9,9
18,10,18
18,11,49
18,12,33
18,13,22
18,14,45
18,15,40
18,16,11
18,17,43
18,19,4
18,20,2
18,21,1
18,22,45
18,23,45
18,24,27
18,25,9
18,26,22
18,27,18
18,28,3
18,29,33
18,30,29
18,31,23
18,32,45
18,33,2
18,34,45
18,35,5
18,36,33
18,37,44
18,38,22
18,39,48
18,40,12
18,41,50
18,42,20
18,43,38
18,44,36
18,45,45
18,46,35
18,47,49
18,48,31
18,49,14
18,50,17
18,51,16
18,52,45
18,53,3
18,54,32
18,55,38
18,56,6
18,57,36
18,58,41
18,59,11
18,60,24
18,61,38
18,62,2
18,63,50
18,64,40
18,65,10
18,66,29
18,67,34
18,68,46
18,69,49
18,70,38
18,71,20
18,72,14
18,73,50
18,74,41
18,75,26
18,76,14
18,77,21
18,78,10
18,79,5
18,80,9
18,81,24
18,82,20
18,83,31
18,84,11
18,85,15
18,86,44
18,87,31
18,88,39
18,89,35
18,90,24
18,91,12
18,92,29
18,93,47
18,94,26
18,95,7
18,96,8
18,97,37
18,98,30
18,99,4
18,100,30
18,101,43
18,102,11
18,103,48
18,104,17
18,105,22
18,106,15
18,107,41
18,108,17
18,109,12
18,110,45
18,111,2
18,112,41
18,113,49
18,114,12
18,115,2
18,116,33
18,117,37
18,118,27
18,119,25
18,120,22
18,121,48
18,122,5
18,123,39
18,124,44
18,125,31
18,126,15
18,127,19
18,128,4
18,129,9
18,130,39
18,131,9
18,132,4
18,133,15
18,134,25
18,135,44
18,136,13
18,137,44
18,138,39
18,139,16
18,140,17
18,141,13
18,142,30
18,143,16
18,144,32
18,145,35
18,146,49
18,147,37
18,148,24
18,149,47
18,150,14
18,151,46
18,152,1
18,153,28
18,154,44
18,155,35
18,156,20
18,157,24
18,158,17
18,159,28
18,160,30
18,161,17
18,162,4
18,163,9
18,164,45
18,165,34
18,166,12
18,167,29
18,168,21
18,169,42
18,170,39
18,171,4
18,172,38
