nodo_partenza,nodo_arrivo,peso_arco
4,330,12
4,331,49
4,332,12
4,333,30
4,334,45
4,335,10
4,336,7
4,337,20
4,338,3
4,339,10
4,340,7
4,341,7
4,342,5
4,343,44
4,344,36
4,345,5
4,346,25
4,347,32
4,348,13
4,349,7
4,350,5
4,351,31
4,352,14
4,353,42
4,354,25
4,355,26
4,356,3
4,357,20
4,358,42
4,359,13
4,360,39
4,361,12
4,362,17
4,363,5
4,364,40
4,365,30
4,366,25
4,367,8
4,368,49
4,369,48
4,370,15
4,371,10
4,372,27
4,373,1
4,374,48
4,375,9
4,376,5
4,377,19
4,378,21
4,379,41
4,380,45
4,381,5
4,382,1
4,383,32
4,384,37
4,385,35
4,386,46
4,387,6
4,388,37
4,389,15
4,390,37
4,391,17
4,392,28
4,393,37
4,394,19
4,395,27
4,396,30
4,397,12
4,398,24
4,399,49
4,400,13
4,401,43
4,402,14
4,403,27
4,404,23
4,405,20
4,406,33
4,407,29
4,408,18
4,409,4
4,410,30
4,411,20
4,412,16
4,413,49
4,414,45
4,415,26
4,416,9
4,417,1
4,418,18
4,419,42
4,420,15
4,421,21
4,422,39
4,423,49
4,424,21
4,425,30
4,426,23
4,427,3
4,428,11
4,429,31
4,430,8
4,431,42
4,432,44
4,433,21
4,434,40
4,435,5
4,436,32
4,437,11
4,438,37
4,439,16
4,440,48
4,441,3
4,442,48
4,443,35
4,444,48
4,445,16
4,446,20
4,447,22
4,448,8
4,449,45
4,450,16
4,451,6
4,452,2
4,453,13
4,454,9
4,455,29
4,456,41
4,457,37
4,458,45
4,459,22
4,460,45
4,461,41
4,462,5
4,463,45
4,464,41
4,465,17
4,466,40
4,467,50
4,468,9
4,469,8
4,470,9
4,471,23
4,472,39
4,473,19
4,474,3
4,475,38
4,476,44
4,477,11
4,478,35
4,479,33
4,480,8
4,481,27
4,482,19
4,483,43
4,484,46
4,485,38
4,486,4
4,487,32
4,488,16
4,489,31
4,490,35
4,491,11
4,492,28
4,493,38
4,494,41
4,495,10
4,496,25
4,497,13
4,498,42
4,499,37
5,0,8
5,1,18
5,2,2
5,3,50
5,4,19
5,6,21
5,7,34
5,8,23
5,9,36
5,10,46
5,11,12
5,12,17
5,13,6
5,14,12
5,15,42
5,16,48
5,17,45
5,18,27
5,19,24
5,20,19
5,21,24
5,22,13
5,23,31
5,24,15
5,25,10
5,26,27
5,27,37
5,28,27
5,29,39
5,30,20
5,31,12
5,32,36
5,33,13
5,34,44
5,35,50
5,36,10
5,37,7
5,38,26
5,39,26
5,40,19
5,41,19
5,42,28
5,43,35
5,44,5
5,45,42
5,46,22
5,47,2
5,48,1
5,49,17
5,50,22
5,51,36
5,52,19
5,53,9
5,54,45
5,55,20
5,56,7
5,57,29
5,58,50
5,59,48
5,60,2
5,61,2
5,62,14
5,63,31
5,64,37
5,65,5
5,66,17
5,67,2
5,68,11
5,69,13
5,70,38
5,71,15
5,72,11
5,73,32
5,74,37
5,75,4
5,76,4
5,77,47
5,78,49
5,79,11
5,80,7
5,81,35
5,82,45
5,83,27
5,84,44
5,85,16
5,86,28
5,87,13
5,88,29
5,89,38
5,90,37
5,91,49
5,92,12
5,93,41
5,94,1
5,95,27
5,96,27
5,97,9
5,98,41
5,99,22
5,100,5
5,101,44
5,102,44
5,103,25
5,104,33
5,105,44
5,106,34
5,107,5
5,108,22
5,109,41
5,110,23
5,111,46
5,112,4
5,113,2
5,114,5
5,115,27
5,116,3
5,117,47
5,118,7
5,119,6
5,120,38
5,121,43
5,122,18
5,123,40
5,124,29
5,125,41
5,126,43
5,127,25
5,128,35
5,129,6
5,130,28
5,131,28
5,132,27
5,133,39
5,134,45
5,135,38
5,136,20
5,137,2
5,138,24
5,139,49
5,140,4
5,141,39
5,142,21
5,143,41
5,144,26
5,145,1
5,146,4
5,147,45
5,148,49
5,149,19
5,150,33
5,151,22
5,152,30
5,153,3
5,154,16
5,155,33
5,156,29
5,157,30
5,158,32
5,159,41
5,160,8
5,161,4
5,162,37
5,163,4
5,164,37
5,165,32
5,166,48
5,167,30
5,168,4
5,169,43
5,170,4
5,171,19
5,172,50
5,173,28
5,174,44
5,175,47
5,176,50
5,177,32
5,178,13
5,179,50
5,180,31
5,181,7
5,182,40
5,183,24
5,184,10
5,185,46
5,186,10
5,187,33
5,188,46
5,189,46
5,190,50
5,191,28
5,192,10
5,193,31
5,194,38
5,195,50
5,196,4
5,197,16
5,198,26
5,199,26
5,200,13
5,201,21
5,202,33
5,203,26
5,204,28
5,205,12
5,206,48
5,207,7
5,208,19
5,209,40
5,210,17
5,211,4
5,212,50
5,213,39
5,214,36
5,215,49
5,216,46
5,217,46
5,218,22
5,219,23
5,220,46
5,221,21
5,222,12
5,223,38
5,224,43
5,225,17
5,226,44
5,227,10
5,228,41
5,229,27
5,230,8
5,231,49
5,232,10
5,233,43
5,234,11
5,235,41
5,236,17
5,237,6
5,238,20
5,239,15
5,240,16
5,241,21
5,242,25
5,243,33
5,244,29
5,245,39
5,246,19
5,247,16
5,248,1
5,249,4
5,250,23
5,251,19
5,252,32
5,253,50
5,254,19
5,255,45
5,256,28
5,257,29
5,258,23
5,259,50
5,260,21
5,261,37
5,262,24
5,263,49
5,264,39
5,265,19
5,266,48
5,267,21
5,268,32
5,269,42
5,270,23
5,271,46
5,272,6
5,273,35
5,274,24
5,275,28
5,276,49
5,277,6
5,278,37
5,279,45
5,280,25
5,281,24
5,282,23
5,283,20
5,284,9
5,285,16
5,286,19
5,287,30
5,288,41
5,289,44
5,290,10
5,291,30
5,292,2
5,293,34
5,294,21
5,295,11
5,296,23
5,297,41
5,298,45
5,299,18
5,300,35
5,301,43
5,302,23
5,303,30
5,304,11
5,305,18
5,306,5
5,307,43
5,308,10
5,309,27
5,310,36
5,311,44
5,312,30
5,313,37
5,314,6
5,315,26
5,316,7
5,317,4
5,318,23
5,319,14
5,320,20
5,321,6
5,322,11
5,323,47
5,324,25
5,325,44
5,326,26
5,327,3
5,328,36
5,329,10
5,330,3
5,331,16
5,332,27
5,333,9
5,334,23
5,335,23
5,336,10
5,337,17
5,338,48
5,339,23
5,340,31
5,341,33
5,342,29
5,343,5
5,344,8
5,345,29
5,346,41
5,347,44
5,348,3
5,349,22
5,350,7
5,351,20
5,352,24
5,353,34
5,354,36
5,355,24
5,356,16
5,357,18
5,358,47
5,359,44
5,360,21
5,361,4
5,362,3
5,363,44
5,364,1
5,365,20
5,366,31
5,367,36
5,368,1
5,369,22
5,370,20
5,371,33
5,372,12
5,373,20
5,374,15
5,375,21
5,376,9
5,377,13
5,378,45
5,379,39
5,380,40
5,381,41
5,382,15
5,383,1
5,384,42
5,385,25
5,386,14
5,387,20
5,388,35
5,389,5
5,390,25
5,391,42
5,392,16
5,393,23
5,394,39
5,395,33
5,396,43
5,397,13
5,398,34
5,399,43
5,400,45
5,401,3
5,402,22
5,403,41
5,404,10
5,405,6
5,406,35
5,407,2
5,408,49
5,409,2
5,410,8
5,411,37
5,412,11
5,413,23
5,414,35
5,415,3
5,416,15
5,417,13
5,418,11
5,419,15
5,420,16
5,421,45
5,422,10
5,423,20
5,424,8
5,425,42
5,426,4
5,427,37
5,428,27
5,429,39
5,430,7
5,431,15
5,432,18
5,433,31
5,434,22
5,435,13
5,436,12
5,437,29
5,438,41
5,439,38
5,440,8
5,441,26
5,442,48
5,443,44
5,444,2
5,445,12
5,446,12
5,447,38
5,448,13
5,449,12
5,450,18
5,451,28
5,452,31
5,453,31
5,454,25
5,455,16
5,456,35
5,457,38
5,458,23
5,459,12
5,460,13
5,461,3
5,462,19
5,463,42
5,464,2
5,465,12
5,466,12
5,467,13
5,468,27
5,469,26
5,470,38
5,471,38
5,472,1
5,473,14
5,474,43
5,475,28
5,476,7
5,477,1
5,478,13
5,479,32
5,480,18
5,481,21
5,482,35
5,483,27
5,484,6
5,485,28
5,486,48
5,487,19
5,488,11
5,489,9
5,490,41
5,491,18
5,492,13
5,493,19
5,494,44
5,495,24
5,496,11
5,497,10
5,498,40
5,499,21
6,0,3
6,1,7
6,2,16
6,3,14
6,4,21
6,5,12
6,7,12
6,8,22
6,9,15
6,10,10
6,11,17
6,12,24
6,13,11
6,14,17
6,15,7
6,16,36
6,17,14
6,18,28
6,19,32
6,20,26
6,21,23
6,22,38
6,23,48
6,24,37
6,25,27
6,26,15
6,27,19
6,28,39
6,29,5
6,30,30
6,31,30
6,32,28
6,33,31
6,34,27
6,35,24
6,36,6
6,37,49
6,38,18
6,39,17
6,40,19
6,41,7
6,42,29
6,43,49
6,44,45
6,45,1
6,46,41
6,47,42
6,48,12
6,49,34
6,50,32
6,51,29
6,52,19
6,53,46
6,54,15
6,55,22
6,56,33
6,57,45
6,58,32
6,59,26
6,60,42
6,61,11
6,62,1
6,63,7
6,64,1
6,65,27
6,66,29
6,67,28
6,68,7
6,69,50
6,70,30
6,71,9
6,72,31
6,73,37
6,74,27
6,75,9
6,76,15
6,77,6
6,78,37
6,79,15
6,80,5
6,81,21
6,82,38
6,83,50
6,84,31
6,85,40
6,86,28
6,87,50
6,88,13
6,89,15
6,90,49
6,91,47
6,92,48
6,93,24
6,94,47
6,95,34
6,96,10
6,97,28
6,98,41
6,99,10
6,100,33
6,101,3
6,102,43
6,103,18
6,104,14
6,105,32
6,106,7
6,107,46
6,108,47
6,109,4
6,110,10
6,111,35
6,112,22
6,113,39
6,114,37
6,115,43
6,116,4
6,117,2
6,118,45
6,119,39
6,120,7
6,121,49
6,122,37
6,123,20
6,124,32
6,125,22
6,126,16
6,127,26
6,128,22
6,129,8
6,130,8
6,131,18
6,132,14
6,133,16
6,134,1
6,135,13
6,136,33
6,137,7
6,138,1
6,139,8
6,140,43
6,141,11
6,142,22
6,143,1
6,144,34
6,145,14
6,146,20
6,147,22
6,148,32
6,149,17
6,150,12
6,151,23
6,152,47
6,153,5
6,154,50
6,155,40
6,156,18
6,157,43
6,158,26
6,159,40
6,160,10
6,161,4
6,162,37
6,163,13
6,164,7
6,165,30
6,166,37
6,167,21
6,168,37
6,169,12
6,170,2
6,171,9
6,172,50
6,173,33
6,174,16
6,175,18
6,176,26
6,177,4
6,178,32
6,179,36
6,180,29
6,181,23
6,182,13
6,183,47
6,184,32
6,185,13
6,186,18
6,187,45
6,188,29
6,189,29
6,190,4
6,191,38
6,192,50
6,193,33
6,194,42
6,195,24
6,196,23
6,197,39
6,198,19
6,199,48
6,200,31
6,201,47
6,202,49
6,203,21
6,204,33
6,205,15
6,206,19
6,207,4
6,208,47
6,209,16
6,210,24
6,211,38
6,212,17
6,213,31
6,214,19
6,215,10
6,216,39
6,217,20
6,218,25
6,219,31
6,220,26
6,221,6
6,222,26
6,223,23
6,224,14
6,225,37
6,226,44
6,227,49
6,228,10
6,229,48
6,230,24
6,231,7
6,232,24
6,233,40
6,234,21
6,235,19
6,236,12
6,237,40
6,238,46
6,239,18
6,240,41
6,241,34
6,242,50
6,243,25
6,244,40
6,245,33
6,246,11
6,247,14
6,248,38
6,249,19
6,250,33
6,251,11
6,252,12
6,253,16
6,254,27
6,255,10
6,256,45
6,257,35
6,258,23
6,259,21
6,260,26
6,261,8
6,262,25
6,263,25
6,264,17
6,265,8
6,266,35
6,267,21
6,268,45
6,269,13
6,270,49
6,271,31
6,272,42
6,273,7
6,274,48
6,275,15
6,276,40
6,277,31
6,278,18
6,279,18
6,280,40
6,281,26
6,282,18
6,283,16
6,284,41
6,285,33
6,286,10
6,287,8
6,288,16
6,289,33
6,290,25
6,291,18
6,292,40
6,293,41
6,294,17
6,295,43
6,296,12
6,297,7
6,298,12
6,299,3
6,300,12
6,301,16
6,302,48
6,303,15
6,304,20
6,305,44
6,306,50
6,307,2
6,308,10
6,309,42
6,310,7
6,311,7
6,312,34
6,313,48
6,314,25
6,315,10
6,316,19
6,317,50
6,318,24
6,319,11
6,320,34
6,321,34
6,322,35
6,323,9
6,324,3
6,325,20
6,326,44
6,327,2
6,328,23
6,329,22
6,330,46
6,331,9
6,332,33
6,333,23
6,334,41
6,335,22
6,336,46
6,337,22
6,338,23
6,339,49
6,340,2
6,341,32
6,342,34
6,343,2
6,344,29
6,345,14
6,346,31
6,347,38
6,348,1
6,349,9
6,350,23
6,351,40
6,352,15
6,353,16
6,354,24
6,355,43
6,356,25
6,357,28
6,358,5
6,359,23
6,360,23
6,361,37
6,362,38
6,363,27
6,364,32
6,365,20
6,366,13
6,367,45
6,368,20
6,369,35
6,370,19
6,371,32
6,372,14
6,373,9
6,374,8
6,375,41
6,376,2
6,377,3
6,378,1
6,379,39
6,380,19
6,381,5
6,382,39
6,383,2
6,384,14
6,385,16
6,386,8
6,387,48
6,388,46
6,389,4
6,390,21
6,391,23
6,392,16
6,393,1
6,394,5
6,395,12
6,396,39
6,397,11
6,398,5
6,399,46
6,400,12
6,401,2
6,402,39
6,403,48
6,404,24
6,405,7
6,406,33
6,407,48
6,408,40
6,409,8
6,410,26
6,411,41
6,412,37
6,413,10
6,414,38
6,415,7
6,416,33
6,417,30
6,418,45
6,419,36
6,420,18
6,421,14
6,422,9
6,423,41
6,424,34
6,425,10
6,426,48
6,427,13
6,428,3
6,429,29
6,430,49
6,431,1
6,432,47
6,433,37
6,434,50
6,435,13
6,436,10
6,437,43
6,438,34
6,439,15
6,440,18
6,441,1
6,442,34
6,443,28
6,444,4
6,445,10
6,446,20
6,447,39
6,448,15
6,449,33
6,450,31
6,451,16
6,452,44
6,453,50
6,454,22
6,455,11
6,456,13
6,457,12
6,458,27
6,459,49
6,460,28
6,461,36
6,462,49
6,463,10
6,464,38
6,465,19
6,466,42
6,467,13
6,468,8
6,469,33
6,470,9
6,471,9
6,472,47
6,473,48
6,474,10
6,475,12
6,476,19
6,477,4
6,478,29
6,479,14
6,480,34
6,481,30
6,482,18
6,483,38
6,484,4
6,485,47
6,486,4
6,487,50
6,488,10
6,489,11
6,490,10
6,491,10
6,492,38
6,493,37
6,494,6
6,495,24
6,496,7
6,497,11
6,498,19
6,499,49
7,0,50
7,1,27
7,2,14
7,3,13
7,4,30
7,5,28
7,6,17
7,8,19
7,9,31
7,10,23
7,11,48
7,12,30
7,13,46
7,14,33
7,15,15
7,16,43
7,17,45
7,18,2
7,19,50
7,20,36
7,21,4
7,22,43
7,23,38
7,24,40
7,25,23
7,26,46
7,27,38
7,28,25
7,29,7
7,30,43
7,31,41
7,32,4
7,33,42
7,34,12
7,35,33
7,36,39
7,37,11
7,38,30
7,39,2
7,40,27
7,41,7
7,42,17
7,43,30
7,44,13
7,45,19
7,46,4
7,47,30
7,48,3
7,49,35
7,50,24
7,51,46
7,52,10
7,53,6
7,54,3
7,55,26
7,56,50
7,57,50
7,58,8
7,59,14
7,60,7
7,61,14
7,62,48
7,63,33
7,64,35
7,65,38
7,66,21
7,67,49
7,68,4
7,69,3
7,70,34
7,71,12
7,72,12
7,73,7
7,74,46
7,75,23
7,76,50
7,77,30
7,78,32
7,79,26
7,80,15
7,81,9
7,82,20
7,83,24
7,84,13
7,85,28
7,86,16
7,87,34
7,88,47
7,89,43
7,90,46
7,91,30
7,92,18
7,93,23
7,94,42
7,95,38
7,96,28
7,97,20
7,98,15
7,99,19
7,100,40
7,101,40
7,102,35
7,103,40
7,104,8
7,105,8
7,106,26
7,107,1
7,108,46
7,109,34
7,110,37
7,111,16
7,112,25
7,113,3
7,114,7
7,115,30
7,116,48
7,117,29
7,118,39
7,119,16
7,120,38
7,121,47
7,122,10
7,123,12
7,124,29
7,125,10
7,126,26
7,127,1
7,128,43
7,129,21
7,130,32
7,131,23
7,132,31
7,133,25
7,134,31
7,135,21
7,136,45
7,137,8
7,138,35
7,139,41
7,140,27
7,141,6
7,142,47
7,143,14
7,144,25
7,145,18
7,146,6
7,147,44
7,148,46
7,149,41
7,150,28
7,151,23
7,152,32
7,153,25
7,154,1
7,155,37
7,156,8
7,157,4
7,158,45
7,159,11
7,160,33
7,161,50
7,162,4
7,163,43
7,164,15
7,165,6
7,166,26
7,167,21
7,168,35
7,169,20
7,170,23
7,171,30
7,172,6
7,173,20
7,174,42
7,175,15
7,176,9
7,177,11
7,178,4
7,179,33
7,180,24
7,181,40
7,182,34
7,183,50
7,184,8
7,185,39
7,186,50
7,187,40
7,188,38
7,189,28
7,190,45
7,191,14
7,192,23
7,193,29
7,194,11
7,195,15
7,196,14
7,197,7
7,198,17
7,199,10
7,200,49
7,201,17
7,202,34
7,203,36
7,204,14
7,205,21
7,206,18
7,207,3
7,208,33
7,209,36
7,210,19
7,211,47
7,212,41
7,213,3
7,214,26
7,215,20
7,216,16
7,217,8
7,218,1
7,219,33
7,220,33
7,221,32
7,222,17
7,223,31
7,224,2
7,225,47
7,226,39
7,227,46
7,228,17
7,229,4
7,230,20
7,231,39
7,232,13
7,233,19
7,234,31
7,235,35
7,236,7
7,237,11
7,238,22
7,239,39
7,240,26
7,241,45
7,242,20
7,243,29
7,244,21
7,245,2
7,246,14
7,247,23
7,248,49
7,249,17
7,250,11
7,251,40
7,252,36
7,253,8
7,254,4
7,255,40
7,256,47
7,257,10
7,258,36
7,259,40
7,260,16
7,261,25
7,262,25
7,263,17
7,264,20
7,265,14
7,266,41
7,267,21
7,268,35
7,269,36
7,270,43
7,271,37
7,272,34
7,273,35
7,274,41
7,275,41
7,276,20
7,277,22
7,278,7
7,279,28
7,280,35
7,281,49
7,282,42
7,283,44
7,284,46
7,285,38
7,286,33
7,287,50
7,288,21
7,289,26
7,290,8
7,291,30
7,292,42
7,293,19
7,294,12
7,295,38
7,296,14
7,297,37
7,298,27
7,299,35
7,300,13
7,301,35
7,302,6
7,303,8
7,304,25
7,305,24
7,306,33
7,307,25
7,308,27
7,309,40
7,310,45
7,311,11
7,312,27
7,313,5
7,314,9
7,315,44
7,316,24
7,317,28
7,318,17
7,319,44
7,320,4
7,321,21
7,322,38
7,323,4
7,324,17
7,325,10
7,326,29
7,327,9
7,328,21
7,329,31
7,330,27
7,331,29
7,332,37
7,333,12
7,334,49
7,335,19
7,336,34
7,337,12
7,338,28
7,339,36
7,340,27
7,341,14
7,342,45
7,343,18
7,344,37
7,345,7
7,346,5
7,347,13
7,348,40
7,349,9
7,350,6
7,351,42
7,352,29
7,353,29
7,354,10
7,355,41
7,356,24
7,357,25
7,358,5
7,359,16
7,360,48
7,361,19
7,362,39
7,363,3
7,364,5
7,365,3
7,366,21
7,367,19
7,368,27
7,369,32
7,370,2
7,371,44
7,372,13
7,373,45
7,374,46
7,375,24
7,376,48
7,377,10
7,378,20
7,379,44
7,380,37
7,381,19
7,382,38
7,383,45
7,384,21
7,385,18
7,386,34
7,387,1
7,388,22
7,389,20
7,390,24
7,391,41
7,392,43
7,393,27
7,394,12
7,395,14
7,396,15
7,397,17
7,398,13
7,399,5
7,400,12
7,401,45
7,402,42
7,403,34
7,404,4
7,405,32
7,406,30
7,407,37
7,408,30
7,409,12
7,410,27
7,411,13
7,412,1
7,413,10
7,414,10
7,415,19
7,416,23
7,417,4
7,418,49
7,419,40
7,420,46
7,421,9
7,422,3
7,423,32
7,424,47
7,425,6
7,426,20
7,427,4
7,428,45
7,429,48
7,430,25
7,431,35
7,432,36
7,433,17
7,434,8
7,435,34
7,436,13
7,437,20
7,438,24
7,439,41
7,440,45
7,441,8
7,442,47
7,443,14
7,444,15
7,445,27
7,446,11
7,447,50
7,448,49
7,449,20
7,450,40
7,451,39
7,452,26
7,453,13
7,454,46
7,455,12
7,456,18
7,457,29
7,458,22
7,459,25
7,460,27
7,461,26
7,462,37
7,463,8
7,464,40
7,465,5
7,466,4
7,467,3
7,468,26
7,469,37
7,470,46
7,471,24
7,472,24
7,473,12
7,474,31
7,475,19
7,476,10
7,477,48
7,478,14
7,479,24
7,480,11
7,481,5
7,482,29
7,483,20
7,484,5
7,485,10
7,486,23
7,487,36
7,488,33
7,489,5
7,490,47
7,491,14
7,492,43
7,493,42
7,494,43
7,495,36
7,496,50
7,497,46
7,498,19
7,499,33
8,0,28
8,1,44
8,2,25
8,3,13
8,4,1
8,5,49
8,6,19
8,7,49
8,9,32
8,10,17
8,11,12
8,12,29
8,13,21
8,14,14
8,15,40
8,16,37
8,17,20
8,18,17
8,19,1
8,20,13
8,21,11
8,22,38
8,23,19
8,24,46
8,25,50
8,26,20
8,27,3
8,28,42
8,29,48
8,30,35
8,31,10
8,32,24
8,33,46
8,34,50
8,35,31
8,36,41
8,37,24
8,38,34
8,39,23
8,40,14
8,41,35
8,42,34
8,43,14
8,44,41
8,45,4
8,46,25
8,47,6
8,48,7
8,49,27
8,50,11
8,51,35
8,52,17
8,53,9
8,54,23
8,55,6
8,56,17
8,57,30
8,58,45
8,59,41
8,60,2
8,61,39
8,62,28
8,63,2
8,64,5
8,65,31
8,66,4
8,67,9
8,68,2
8,69,25
8,70,15
8,71,15
8,72,23
8,73,2
8,74,22
8,75,36
8,76,9
8,77,49
8,78,24
8,79,9
8,80,20
8,81,28
8,82,34
8,83,31
8,84,34
8,85,42
8,86,46
8,87,49
8,88,28
8,89,46
8,90,24
8,91,39
8,92,40
8,93,33
8,94,18
8,95,22
8,96,31
8,97,21
8,98,7
8,99,45
8,100,8
8,101,13
8,102,38
8,103,13
8,104,36
8,105,26
8,106,34
8,107,32
8,108,28
8,109,43
8,110,36
8,111,3
8,112,31
8,113,19
8,114,26
8,115,13
8,116,32
8,117,4
8,118,4
8,119,38
8,120,46
8,121,18
8,122,2
8,123,15
8,124,24
8,125,33
8,126,22
8,127,9
8,128,9
8,129,14
8,130,23
8,131,38
8,132,8
8,133,34
8,134,16
8,135,6
8,136,26
8,137,17
8,138,12
8,139,1
8,140,27
8,141,35
8,142,42
8,143,24
8,144,1
8,145,3
8,146,18
8,147,18
8,148,26
8,149,49
8,150,10
8,151,9
8,152,7
8,153,1
8,154,42
8,155,38
8,156,6
8,157,38
8,158,43
8,159,39
8,160,7
8,161,1
8,162,45
8,163,28
8,164,4
8,165,23
8,166,46
8,167,39
8,168,37
8,169,29
8,170,16
8,171,28
8,172,28
8,173,22
8,174,18
8,175,26
8,176,38
8,177,44
8,178,41
8,179,23
8,180,48
8,181,25
8,182,17
8,183,17
8,184,18
8,185,50
8,186,26
8,187,22
8,188,43
8,189,38
8,190,9
8,191,45
8,192,30
8,193,49
8,194,48
8,195,48
8,196,35
8,197,21
8,198,24
8,199,24
8,200,15
8,201,33
8,202,38
8,203,48
8,204,27
8,205,50
8,206,48
8,207,33
8,208,19
8,209,19
8,210,4
8,211,22
8,212,43
8,213,24
8,214,21
8,215,50
8,216,46
8,217,43
8,218,22
8,219,12
8,220,49
8,221,48
8,222,15
8,223,17
8,224,38
8,225,47
8,226,7
8,227,28
8,228,17
8,229,20
8,230,32
8,231,34
8,232,49
8,233,40
8,234,3
8,235,30
8,236,10
8,237,4
8,238,50
8,239,35
8,240,29
8,241,35
8,242,2
8,243,12
8,244,41
8,245,24
8,246,38
8,247,19
8,248,38
8,249,48
8,250,16
8,251,5
8,252,16
8,253,15
8,254,28
8,255,43
8,256,26
8,257,23
8,258,40
8,259,25
8,260,24
8,261,23
8,262,45
8,263,18
8,264,26
8,265,31
8,266,33
8,267,18
8,268,44
8,269,23
8,270,38
8,271,34
8,272,24
8,273,21
8,274,44
8,275,26
8,276,38
8,277,36
8,278,39
8,279,40
8,280,29
8,281,36
8,282,1
8,283,39
8,284,9
8,285,11
8,286,3
8,287,10
8,288,10
8,289,22
8,290,22
8,291,14
8,292,24
8,293,8
8,294,10
8,295,12
8,296,25
8,297,10
8,298,2
8,299,15
8,300,14
8,301,39
8,302,41
8,303,29
8,304,7
8,305,30
8,306,16
8,307,21
8,308,38
8,309,38
8,310,10
8,311,41
8,312,28
8,313,2
8,314,5
8,315,48
8,316,43
8,317,45
8,318,49
8,319,37
8,320,16
8,321,31
8,322,47
8,323,31
8,324,44
8,325,46
8,326,37
8,327,39
8,328,12
8,329,32
8,330,1
8,331,22
8,332,12
8,333,24
8,334,12
8,335,37
8,336,5
8,337,39
8,338,22
8,339,20
8,340,37
8,341,16
8,342,5
8,343,2
8,344,1
8,345,16
8,346,17
8,347,49
8,348,50
8,349,41
8,350,47
8,351,34
8,352,40
8,353,50
8,354,29
8,355,42
8,356,5
8,357,32
8,358,42
8,359,41
8,360,32
8,361,10
8,362,12
8,363,7
8,364,18
8,365,30
8,366,30
8,367,48
8,368,31
8,369,23
8,370,31
8,371,36
8,372,40
8,373,29
8,374,41
8,375,15
8,376,34
8,377,33
8,378,14
8,379,4
8,380,24
8,381,49
8,382,17
8,383,31
8,384,50
8,385,48
8,386,15
8,387,42
8,388,41
8,389,8
8,390,31
8,391,20
8,392,18
8,393,2
8,394,35
8,395,23
8,396,28
8,397,4
8,398,42
8,399,44
8,400,21
8,401,1
8,402,6
8,403,21
8,404,43
8,405,10
8,406,27
8,407,14
8,408,15
8,409,9
8,410,36
8,411,30
8,412,37
8,413,17
8,414,14
8,415,40
8,416,47
8,417,31
8,418,10
8,419,43
8,420,37
8,421,7
8,422,20
8,423,22
8,424,5
8,425,10
8,426,20
8,427,47
8,428,46
8,429,30
8,430,35
8,431,33
8,432,15
8,433,20
8,434,8
8,435,13
8,436,27
8,437,45
8,438,38
8,439,2
8,440,1
8,441,42
8,442,40
8,443,26
8,444,3
8,445,37
8,446,6
8,447,38
8,448,28
8,449,41
8,450,21
8,451,23
8,452,45
8,453,47
8,454,17
8,455,42
8,456,29
8,457,18
8,458,16
8,459,15
8,460,12
8,461,12
8,462,26
8,463,36
8,464,11
8,465,49
8,466,40
8,467,26
8,468,29
8,469,24
8,470,28
8,471,13
8,472,27
8,473,49
8,474,35
8,475,29
8,476,34
8,477,28
8,478,6
8,479,50
8,480,3
8,481,2
8,482,7
8,483,32
8,484,12
8,485,49
8,486,3
8,487,20
8,488,35
8,489,24
8,490,27
8,491,15
8,492,21
8,493,28
8,494,11
8,495,42
8,496,36
8,497,39
8,498,19
8,499,41
9,0,13
9,1,47
9,2,42
9,3,28
9,4,2
9,5,42
9,6,1
9,7,18
9,8,36
9,10,32
9,11,11
9,12,47
9,13,39
9,14,50
9,15,40
9,16,9
9,17,35
9,18,7
9,19,35
9,20,27
9,21,42
9,22,32
9,23,33
9,24,8
9,25,17
9,26,7
9,27,47
9,28,7
9,29,5
9,30,7
9,31,46
9,32,4
9,33,24
9,34,22
9,35,42
9,36,11
9,37,8
9,38,5
9,39,24
9,40,40
9,41,31
9,42,4
9,43,30
9,44,6
9,45,22
9,46,1
9,47,37
9,48,50
9,49,14
9,50,42
9,51,26
9,52,47
9,53,35
9,54,32
9,55,32
9,56,25
9,57,2
9,58,3
9,59,46
9,60,13
9,61,21
9,62,37
9,63,41
9,64,37
9,65,41
9,66,9
9,67,37
9,68,31
9,69,27
9,70,28
9,71,14
9,72,18
9,73,21
9,74,9
9,75,15
9,76,33
9,77,31
9,78,16
9,79,44
9,80,25
9,81,41
9,82,22
9,83,18
9,84,16
9,85,40
9,86,48
9,87,42
9,88,27
9,89,12
9,90,37
9,91,26
9,92,45
9,93,20
9,94,11
9,95,36
9,96,3
9,97,37
9,98,12
9,99,37
9,100,19
9,101,28
9,102,45
9,103,44
9,104,7
9,105,26
9,106,42
9,107,11
9,108,23
9,109,49
9,110,29
9,111,8
9,112,26
9,113,3
9,114,27
9,115,4
9,116,29
9,117,12
9,118,40
9,119,7
9,120,28
9,121,34
9,122,10
9,123,36
9,124,7
9,125,22
9,126,2
9,127,3
9,128,15
9,129,29
9,130,33
9,131,44
9,132,16
9,133,28
9,134,16
9,135,39
9,136,12
9,137,30
9,138,21
9,139,26
9,140,26
9,141,39
9,142,45
9,143,3
9,144,44
9,145,17
9,146,11
9,147,32
9,148,17
9,149,20
9,150,26
9,151,4
9,152,2
9,153,16
9,154,25
9,155,34
9,156,34
9,157,47
9,158,44
9,159,37
9,160,26
9,161,20
9,162,30
9,163,28
